	-3.990256e-03	-3.990256e-03	-6.885290e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-9.746312e-03	-9.746312e-03	-9.185591e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-1.632095e-02	-1.632095e-02	-2.242389e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.473709e-02	-1.473709e-02	-2.840756e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-8.345966e-03	-8.345966e-03	-3.262603e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-3.052573e-03	-3.052573e-03	2.458939e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.423583e-03	-1.423583e-03	2.714553e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-8.317370e-05	-8.317370e-05	5.769613e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-4.595766e-07	-4.595766e-07	-1.632884e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	3.121075e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	9.052618e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.182247e-04	0.000000e+00	0.000000e+00	0.000000e+00
	2.244502e-03	2.244502e-03	5.432884e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.281868e-02	8.281868e-02	2.406099e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.243425e-01	2.243425e-01	-6.119503e-06	0.000000e+00	0.000000e+00	0.000000e+00
	2.265507e-01	2.265507e-01	-4.251222e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.298920e-01	2.298920e-01	-5.069989e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.039191e-01	2.039191e-01	-4.957818e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.349991e-01	1.349991e-01	-3.870986e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.021722e-02	7.021722e-02	4.752611e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.216578e-02	5.216578e-02	1.300144e-04	0.000000e+00	0.000000e+00	0.000000e+00
	5.935846e-02	5.935846e-02	1.637949e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.889609e-02	6.889609e-02	1.763303e-04	0.000000e+00	0.000000e+00	0.000000e+00
	8.543601e-02	8.543601e-02	1.744622e-04	0.000000e+00	0.000000e+00	0.000000e+00
	9.422364e-02	9.422364e-02	1.856063e-04	0.000000e+00	0.000000e+00	0.000000e+00
	8.747112e-02	8.747112e-02	1.895974e-04	0.000000e+00	0.000000e+00	0.000000e+00
	7.443356e-02	7.443356e-02	1.358512e-04	0.000000e+00	0.000000e+00	0.000000e+00
	7.129392e-02	7.129392e-02	5.648742e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.920655e-02	6.920655e-02	-5.866436e-06	0.000000e+00	0.000000e+00	0.000000e+00
	6.986598e-02	6.986598e-02	-3.854326e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.272737e-02	6.272737e-02	-4.800507e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.515628e-02	5.515628e-02	-5.478315e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.209602e-02	4.209602e-02	-3.145713e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.497683e-02	2.497683e-02	-1.170812e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.029962e-02	1.029962e-02	-1.474833e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.575870e-03	1.575870e-03	-3.415975e-04	0.000000e+00	0.000000e+00	0.000000e+00
	4.681593e-05	4.681593e-05	-2.786682e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.156077e-03	-1.156077e-03	-3.954433e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-5.127354e-02	-5.127354e-02	2.077468e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.706745e-01	-1.706745e-01	2.508318e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.223391e-01	-2.223391e-01	1.860134e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.153321e-01	-2.153321e-01	1.330274e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.638595e-01	-1.638595e-01	1.307948e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.042401e-01	-1.042401e-01	1.480964e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.995275e-02	-6.995275e-02	1.899833e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.088786e-02	-6.088786e-02	2.313090e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.180196e-02	-6.180196e-02	2.446221e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.671068e-02	-5.671068e-02	2.206634e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.582358e-02	-6.582358e-02	1.699683e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.589960e-02	-6.589960e-02	1.238441e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.315093e-02	-5.315093e-02	8.289778e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-4.088547e-02	-4.088547e-02	6.252854e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.199931e-02	-2.199931e-02	6.638696e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.937805e-03	-7.937805e-03	8.884578e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.396329e-03	-1.396329e-03	5.772267e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.384228e-04	-2.384228e-04	-3.863182e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	9.515357e-06	0.000000e+00	0.000000e+00	0.000000e+00
	8.780547e-04	8.780547e-04	1.466782e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.922400e-02	1.922400e-02	1.421097e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.234699e-01	1.234699e-01	5.463680e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.453803e-01	2.453803e-01	-1.522062e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.350730e-01	2.350730e-01	-3.395795e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.220798e-01	1.220798e-01	3.798523e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.790819e-02	4.790819e-02	7.117382e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.290605e-02	3.290605e-02	6.039773e-06	0.000000e+00	0.000000e+00	0.000000e+00
	4.438920e-02	4.438920e-02	2.547462e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.770304e-02	6.770304e-02	8.840790e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.199522e-02	8.199522e-02	1.358174e-04	0.000000e+00	0.000000e+00	0.000000e+00
	8.451376e-02	8.451376e-02	1.495958e-04	0.000000e+00	0.000000e+00	0.000000e+00
	7.886558e-02	7.886558e-02	1.224145e-04	0.000000e+00	0.000000e+00	0.000000e+00
	7.367142e-02	7.367142e-02	5.234372e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.870314e-02	6.870314e-02	-1.042291e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.408271e-02	6.408271e-02	-4.327533e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.954711e-02	4.954711e-02	-4.909049e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.038545e-02	4.038545e-02	-6.429514e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.558458e-02	2.558458e-02	-7.264279e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.629364e-02	1.629364e-02	-5.426467e-05	0.000000e+00	0.000000e+00	0.000000e+00
	9.478644e-03	9.478644e-03	-2.121133e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.599561e-03	7.599561e-03	4.228425e-06	0.000000e+00	0.000000e+00	0.000000e+00
	2.040971e-03	2.040971e-03	1.292912e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.209739e-04	5.209739e-04	-2.338161e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.128878e-05	8.128878e-05	-1.127063e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.378731e-06	1.378731e-06	-2.160339e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.412639e-04	-7.412639e-04	-2.471413e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.915171e-02	-4.915171e-02	-9.025707e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.721010e-01	-1.721010e-01	1.404993e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.207616e-01	-2.207616e-01	2.527324e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.032104e-01	-2.032104e-01	2.504158e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.108628e-01	-2.108628e-01	1.980876e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.208936e-01	-2.208936e-01	1.474848e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.238953e-01	-2.238953e-01	1.045409e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.794767e-01	-1.794767e-01	8.361769e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.101747e-01	-1.101747e-01	7.886228e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-6.695828e-02	-6.695828e-02	1.460023e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.148686e-02	-6.148686e-02	2.057037e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.292791e-02	-6.292791e-02	2.046383e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.101064e-02	-6.101064e-02	1.355693e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.999660e-02	-4.999660e-02	5.328219e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-4.328969e-02	-4.328969e-02	4.051672e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-3.580152e-02	-3.580152e-02	7.553067e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-4.631682e-03	-4.631682e-03	1.265537e-04	0.000000e+00	0.000000e+00	0.000000e+00
	8.183262e-05	8.183262e-05	7.039688e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.989055e-04	-2.989055e-04	9.000344e-06	0.000000e+00	0.000000e+00	0.000000e+00
	3.046457e-03	3.046457e-03	-3.586548e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.115528e-03	2.115528e-03	-2.092472e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.089574e-02	4.089574e-02	1.193089e-05	0.000000e+00	0.000000e+00	0.000000e+00
	9.162749e-02	9.162749e-02	-1.832059e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.651896e-02	4.651896e-02	-7.223181e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.915827e-03	4.915827e-03	-6.992754e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.589682e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.832440e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.848616e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.319955e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-6.894155e-02	-6.894155e-02	1.506206e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-9.611941e-02	-9.611941e-02	2.327173e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.181142e-02	-7.181142e-02	2.640933e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.469187e-02	-4.469187e-02	2.615209e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.197338e-02	-2.197338e-02	2.141550e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.328123e-02	-1.328123e-02	1.672151e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.769852e-02	-1.769852e-02	1.792117e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.916675e-02	-3.916675e-02	2.320770e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.819384e-02	-5.819384e-02	2.405749e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.648602e-02	-5.648602e-02	2.236863e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.339449e-02	-5.339449e-02	1.727869e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.947046e-02	-4.947046e-02	9.972686e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-4.200419e-02	-4.200419e-02	1.555521e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.901819e-02	-2.901819e-02	2.794783e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.546685e-02	-1.546685e-02	2.294110e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.859021e-02	1.859021e-02	1.290572e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.651476e-01	1.651476e-01	5.120293e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.997481e-01	1.997481e-01	-2.018335e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.858062e-01	1.858062e-01	-4.992957e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.784869e-01	1.784869e-01	-4.729577e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.843624e-01	1.843624e-01	-3.933982e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.932705e-01	1.932705e-01	-3.500543e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.959737e-01	1.959737e-01	-2.808104e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.746331e-01	1.746331e-01	-2.051654e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.226099e-01	1.226099e-01	3.597470e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.465909e-02	8.465909e-02	1.481457e-04	0.000000e+00	0.000000e+00	0.000000e+00
	7.620470e-02	7.620470e-02	1.302160e-04	0.000000e+00	0.000000e+00	0.000000e+00
	7.524288e-02	7.524288e-02	6.648795e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.722685e-02	7.722685e-02	6.428372e-06	0.000000e+00	0.000000e+00	0.000000e+00
	7.523489e-02	7.523489e-02	-2.559123e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.116328e-02	7.116328e-02	-3.432851e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.012612e-02	6.012612e-02	-5.160180e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.820895e-02	3.820895e-02	-5.696203e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.454770e-02	1.454770e-02	-2.091367e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.482922e-03	4.482922e-03	1.066918e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.415599e-04	5.415599e-04	-1.253785e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.391564e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.664049e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.868710e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.115657e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.067256e-03	-2.067256e-03	1.083691e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.616289e-02	-3.616289e-02	2.354885e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.204563e-01	-1.204563e-01	2.305165e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.981489e-01	-1.981489e-01	1.503265e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.945544e-01	-1.945544e-01	1.061525e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.522886e-01	-1.522886e-01	1.078147e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-8.892329e-02	-8.892329e-02	1.312069e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.251688e-02	-6.251688e-02	1.886896e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.082883e-02	-5.082883e-02	2.291537e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.715752e-02	-5.715752e-02	2.417395e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.771564e-02	-6.771564e-02	2.406808e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.065908e-02	-7.065908e-02	2.330603e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.638725e-02	-5.638725e-02	2.524105e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.130626e-02	-5.130626e-02	2.705744e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.914976e-02	-4.914976e-02	2.626040e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.966806e-02	-4.966806e-02	2.504114e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.608928e-02	-4.608928e-02	2.141103e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.206242e-02	-4.206242e-02	1.630917e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.505313e-02	-3.505313e-02	1.028547e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.303494e-02	-2.303494e-02	5.528242e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.798532e-02	-1.798532e-02	3.872702e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.586666e-02	-1.586666e-02	5.027348e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.909300e-03	-7.909300e-03	5.277875e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.334938e-03	-2.334938e-03	2.415124e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.981005e-04	-1.981005e-04	8.034248e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.174157e-04	3.174157e-04	1.531440e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.893994e-02	1.893994e-02	8.831935e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.269026e-01	1.269026e-01	2.807215e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.230717e-01	2.230717e-01	-3.695387e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.175097e-01	2.175097e-01	-5.470288e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.801723e-01	1.801723e-01	-4.352688e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.052698e-01	1.052698e-01	6.265253e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.438606e-02	6.438606e-02	1.174958e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.426245e-02	6.426245e-02	5.836706e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.904603e-02	6.904603e-02	-2.416082e-06	0.000000e+00	0.000000e+00	0.000000e+00
	7.504798e-02	7.504798e-02	-3.910345e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.374597e-02	7.374597e-02	-5.270536e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.229906e-02	6.229906e-02	-5.378726e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.045165e-02	5.045165e-02	-5.720685e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.443970e-02	3.443970e-02	-4.061650e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.754843e-02	1.754843e-02	-7.490431e-06	0.000000e+00	0.000000e+00	0.000000e+00
	7.484739e-03	7.484739e-03	-4.953960e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.246224e-03	2.246224e-03	-1.671420e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.814458e-04	1.814458e-04	-2.678605e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.342572e-05	-5.342572e-05	-2.315831e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.905291e-02	-3.905291e-02	-3.422813e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.839008e-01	-1.839008e-01	1.880060e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.164045e-01	-2.164045e-01	2.359062e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.140882e-01	-2.140882e-01	1.917748e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.229261e-01	-2.229261e-01	1.381213e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.172160e-01	-2.172160e-01	1.118151e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.625566e-01	-1.625566e-01	1.013778e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-9.306114e-02	-9.306114e-02	1.092848e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.113859e-02	-6.113859e-02	1.578720e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.111164e-02	-6.111164e-02	1.808359e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.241124e-02	-6.241124e-02	1.995533e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.587906e-02	-6.587906e-02	2.202790e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.270184e-02	-6.270184e-02	2.507876e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.950214e-02	-5.950214e-02	2.596766e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.349046e-02	-5.349046e-02	2.604349e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.192361e-02	-5.192361e-02	2.544184e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.453051e-02	-4.453051e-02	2.551909e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.507452e-02	-4.507452e-02	2.570339e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.944008e-02	-3.944008e-02	2.472137e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.562758e-02	-3.562758e-02	2.241239e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.079024e-02	-4.079024e-02	2.029966e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.960458e-02	-3.960458e-02	1.869195e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.057736e-02	-4.057736e-02	1.705670e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.789847e-02	-2.789847e-02	1.472869e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.453503e-02	-1.453503e-02	1.154759e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.305273e-02	-1.305273e-02	8.441658e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.084981e-02	-1.084981e-02	6.387696e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.033618e-02	-1.033618e-02	5.666342e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.234723e-02	-1.234723e-02	5.281899e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.196552e-02	-1.196552e-02	4.403269e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-5.815475e-03	-5.815475e-03	3.516209e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.323053e-03	-2.323053e-03	1.603360e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.050909e-04	-7.050909e-04	-1.191143e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.908828e-04	-2.908828e-04	-2.292956e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-4.952646e-04	-4.952646e-04	-2.498705e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.293135e-03	-2.293135e-03	-1.075130e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-3.388280e-03	-3.388280e-03	-1.538407e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.252945e-03	-1.252945e-03	-3.022742e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.097497e-05	-7.097497e-05	-5.871641e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.804260e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.126975e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.674000e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.795130e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.051747e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.704964e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.466657e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.706108e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.932723e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.920777e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.882344e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.827914e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.575925e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.047512e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.367506e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-7.251019e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-8.386091e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.108483e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.382503e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.909774e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.034139e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-8.404691e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-4.595766e-07	-4.595766e-07	-4.626344e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-5.336931e-04	-5.336931e-04	2.991426e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-3.342302e-03	-3.342302e-03	7.464497e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.082875e-02	-1.082875e-02	1.143200e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.630029e-02	-2.630029e-02	1.424146e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.213786e-02	-3.213786e-02	1.547696e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.677780e-02	-4.677780e-02	1.562947e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.811558e-02	-5.811558e-02	1.598352e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.124539e-02	-5.124539e-02	1.498107e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.877249e-02	-3.877249e-02	1.251703e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.607486e-02	-2.607486e-02	9.668553e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.395160e-02	-1.395160e-02	7.180527e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-6.472400e-03	-6.472400e-03	4.544153e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.611998e-03	-2.611998e-03	1.681939e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.071968e-04	-7.071968e-04	-1.755595e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-3.523658e-04	-3.523658e-04	-6.030788e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.944990e-04	-2.944990e-04	-7.923717e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-3.915264e-04	-3.915264e-04	-4.269995e-05	0.000000e+00	0.000000e+00	0.000000e+00
