1.041125e-01	3.928179e-02	2.228748e-01	2.208158e-02	3.384442e-02	5.421928e-01	1.816905e-02	9.190141e-03	5.584579e+01	-4.039871e+01	2.869857e+00	3.395876e+00	6.473129e+00
0.000000e+00	5.116527e-02	2.571852e-01	3.010509e-02	4.467680e-02	5.718012e-01	2.512551e-02	9.098239e-03	5.535308e+01	-4.035191e+01	2.871646e+00	3.403135e+00	6.488960e+00
0.000000e+00	5.874677e-01	8.227714e-01	5.160077e-01	5.697956e-01	9.291025e-01	4.925321e-01	9.007257e-03	-3.493280e+01	2.870759e+01	2.873256e+00	3.409669e+00	6.503208e+00
-1.384197e-02	4.057406e-02	2.170683e-01	2.273785e-02	3.499115e-02	5.332273e-01	1.864220e-02	8.778764e-03	-5.584636e+01	4.030408e+01	2.874765e+00	3.415760e+00	6.516346e+00
-4.526206e-06	4.664236e-02	2.340564e-01	2.679250e-02	4.051395e-02	5.477832e-01	2.213697e-02	8.690932e-03	-5.559881e+01	4.027423e+01	2.876124e+00	3.421243e+00	6.528170e+00
0.000000e+00	9.387804e-01	9.775456e-01	9.220107e-01	9.349764e-01	9.918155e-01	9.157995e-01	8.604022e-03	-1.331125e+01	1.126484e+01	2.877347e+00	3.426177e+00	6.538812e+00
5.366305e-02	3.608158e-02	1.983335e-01	2.027243e-02	3.107209e-02	4.991029e-01	1.667276e-02	9.054613e-03	5.606363e+01	-4.015640e+01	2.878669e+00	3.431425e+00	6.549526e+00
1.816977e-01	3.324328e-01	6.426071e-01	2.650833e-01	3.145639e-01	8.324666e-01	2.451455e-01	1.078104e-02	4.511608e+01	-3.556480e+01	2.880100e+00	3.438302e+00	6.580526e+00
5.866110e-02	3.057990e-02	1.736036e-01	1.685671e-02	2.617487e-02	4.642265e-01	1.379194e-02	1.125984e-02	5.633713e+01	-4.003547e+01	2.881650e+00	3.445344e+00	6.609457e+00
0.000000e+00	1.447799e-01	4.234092e-01	1.014124e-01	1.324914e-01	6.900769e-01	8.981392e-02	1.114725e-02	5.193653e+01	-3.909492e+01	2.883046e+00	3.451682e+00	6.635495e+00
0.000000e+00	2.507822e-01	5.559497e-01	1.891159e-01	2.343444e-01	7.843010e-01	1.711149e-01	1.103577e-02	-4.814141e+01	3.728567e+01	2.884304e+00	3.457386e+00	6.658930e+00
-3.955967e-02	3.857383e-02	1.943256e-01	2.191518e-02	3.338527e-02	4.874827e-01	1.804459e-02	1.052982e-02	-5.602414e+01	4.001738e+01	2.885597e+00	3.463128e+00	6.680915e+00
-1.733981e-05	3.848390e-02	1.920015e-01	2.192388e-02	3.332937e-02	4.821437e-01	1.806998e-02	1.042435e-02	-5.603938e+01	3.998163e+01	2.886762e+00	3.468296e+00	6.700703e+00
0.000000e+00	5.173367e-01	7.663552e-01	4.458244e-01	4.996907e-01	8.966751e-01	4.223714e-01	1.032010e-02	-3.808181e+01	3.063182e+01	2.887811e+00	3.472947e+00	6.718512e+00
2.087340e-02	2.723036e-02	1.506045e-01	1.505570e-02	2.331574e-02	4.195507e-01	1.233454e-02	1.042564e-02	5.654592e+01	-3.980732e+01	2.888850e+00	3.477433e+00	6.734875e+00
1.740810e-01	3.244754e-01	6.153473e-01	2.606972e-01	3.075275e-01	8.078220e-01	2.418212e-01	1.206219e-02	4.557753e+01	-3.548219e+01	2.890007e+00	3.483514e+00	6.770367e+00
8.700672e-02	7.372052e-02	2.763281e-01	4.765765e-02	6.601861e-02	5.535413e-01	4.106548e-02	1.281164e-02	5.467684e+01	-3.968110e+01	2.891279e+00	3.490382e+00	6.806220e+00
0.000000e+00	8.043726e-02	2.873684e-01	5.283614e-02	7.233379e-02	5.608737e-01	4.579362e-02	1.268352e-02	5.444222e+01	-3.957738e+01	2.892425e+00	3.496563e+00	6.838488e+00
0.000000e+00	6.394087e-01	8.334340e-01	5.766462e-01	6.241756e-01	9.270474e-01	5.550853e-01	1.255668e-02	-3.280457e+01	2.661725e+01	2.893456e+00	3.502125e+00	6.867530e+00
-1.173942e-02	3.398266e-02	1.649881e-01	1.947568e-02	2.946384e-02	4.318829e-01	1.609084e-02	1.231372e-02	-5.630056e+01	3.973670e+01	2.894433e+00	3.507312e+00	6.893915e+00
-1.866566e-07	3.547679e-02	1.681111e-01	2.054143e-02	3.084891e-02	4.332861e-01	1.702715e-02	1.219058e-02	-5.624651e+01	3.971180e+01	2.895313e+00	3.511980e+00	6.917662e+00
0.000000e+00	2.596261e-01	5.393375e-01	2.002353e-01	2.439633e-01	7.598502e-01	1.826538e-01	1.206868e-02	-4.802111e+01	3.676653e+01	2.896105e+00	3.516181e+00	6.939034e+00
4.458134e-04	4.095097e-02	1.810386e-01	2.490902e-02	3.604372e-02	4.364168e-01	2.102589e-02	1.195245e-02	5.604024e+01	-3.960456e+01	2.896819e+00	3.519969e+00	6.958282e+00
1.789444e-01	3.642852e-01	6.304483e-01	3.023852e-01	3.480408e-01	8.074713e-01	2.835454e-01	1.362237e-02	4.427447e+01	-3.429131e+01	2.897664e+00	3.525314e+00	6.998698e+00
7.515477e-02	4.559420e-02	1.899236e-01	2.838797e-02	4.038165e-02	4.421604e-01	2.416599e-02	1.423769e-02	5.587587e+01	-3.953550e+01	2.898654e+00	3.531330e+00	7.037407e+00
0.000000e+00	9.829854e-02	3.027619e-01	6.797839e-02	8.957902e-02	5.585890e-01	5.997569e-02	1.409532e-02	5.389824e+01	-3.912502e+01	2.899546e+00	3.536744e+00	7.072245e+00
0.000000e+00	5.529921e-01	7.718856e-01	4.874493e-01	5.368855e-01	8.924258e-01	4.653474e-01	1.395436e-02	-3.677360e+01	2.928401e+01	2.900349e+00	3.541616e+00	7.103600e+00
-1.283075e-02	2.621541e-02	1.275634e-01	1.492332e-02	2.266470e-02	3.626342e-01	1.230748e-02	1.368651e-02	-5.669567e+01	3.945896e+01	2.901128e+00	3.546192e+00	7.132034e+00
0.000000e+00	2.609920e-02	1.259731e-01	1.490533e-02	2.258290e-02	3.580847e-01	1.230811e-02	1.354965e-02	-5.670711e+01	3.943259e+01	2.901829e+00	3.550311e+00	7.157626e+00
0.000000e+00	1.920866e-01	4.430354e-01	1.436082e-01	1.790408e-01	6.814299e-01	1.296613e-01	1.341415e-02	-5.055418e+01	3.779336e+01	2.902461e+00	3.554017e+00	7.180658e+00
1.253346e-04	4.945070e-02	1.901910e-01	3.179959e-02	4.419409e-02	4.301281e-01	2.732590e-02	1.328126e-02	5.577905e+01	-3.936119e+01	2.903030e+00	3.557355e+00	7.201392e+00
1.329239e-01	1.131847e-01	3.180615e-01	8.094266e-02	1.040862e-01	5.636480e-01	7.211559e-02	1.447769e-02	5.342604e+01	-3.879413e+01	2.903803e+00	3.562360e+00	7.228895e+00
6.249364e-02	2.132522e-02	1.042773e-01	1.233203e-02	1.846925e-02	3.078878e-01	1.025814e-02	1.495785e-02	5.694063e+01	-3.922707e+01	2.904759e+00	3.567782e+00	7.254562e+00
0.000000e+00	5.909833e-02	2.080154e-01	3.912527e-02	5.320743e-02	4.445415e-01	3.400697e-02	1.480827e-02	5.543891e+01	-3.923302e+01	2.905620e+00	3.572662e+00	7.277663e+00
0.000000e+00	1.968061e-01	4.398879e-01	1.487769e-01	1.839149e-01	6.723846e-01	1.348478e-01	1.466019e-02	-5.044937e+01	3.758467e+01	2.906396e+00	3.577054e+00	7.298454e+00
-4.805193e-02	2.341442e-02	1.097604e-01	1.348159e-02	2.029519e-02	3.194237e-01	1.115978e-02	1.403306e-02	-5.685995e+01	3.925151e+01	2.907301e+00	3.581720e+00	7.317912e+00
-8.550295e-05	1.786121e-02	8.855902e-02	9.904888e-03	1.530508e-02	2.829704e-01	8.113710e-03	1.389188e-02	-5.710833e+01	3.915627e+01	2.908117e+00	3.585922e+00	7.335425e+00
0.000000e+00	1.820025e-01	4.153146e-01	1.366541e-01	1.698088e-01	6.483756e-01	1.235826e-01	1.375296e-02	-5.100975e+01	3.775528e+01	2.908851e+00	3.589703e+00	7.351187e+00
1.098592e-03	4.306128e-02	1.632085e-01	2.774721e-02	3.848735e-02	3.807472e-01	2.386506e-02	1.362642e-02	5.608720e+01	-3.918312e+01	2.909515e+00	3.593124e+00	7.365408e+00
1.158296e-01	5.345200e-02	1.877222e-01	3.536259e-02	4.812005e-02	4.104098e-01	3.072183e-02	1.464845e-02	5.569368e+01	-3.913465e+01	2.910411e+00	3.598064e+00	7.382620e+00
5.829704e-02	1.581813e-02	7.780408e-02	8.966455e-03	1.360769e-02	2.486897e-01	7.418241e-03	1.508493e-02	5.721506e+01	-3.899826e+01	2.911491e+00	3.603312e+00	7.398708e+00
0.000000e+00	4.337230e-02	1.605911e-01	2.808990e-02	3.880130e-02	3.715323e-01	2.423197e-02	1.493409e-02	5.609389e+01	-3.911716e+01	2.912463e+00	3.608035e+00	7.413186e+00
-4.114110e-05	3.766451e-02	1.471883e-01	2.340803e-02	3.337882e-02	3.615901e-01	1.986515e-02	1.478433e-02	-5.630768e+01	3.918836e+01	2.913339e+00	3.612286e+00	7.426218e+00
-1.678021e-01	2.489136e-02	1.085011e-01	1.470056e-02	2.173138e-02	3.030903e-01	1.227164e-02	1.295847e-02	-5.683047e+01	3.911793e+01	2.914794e+00	3.618687e+00	7.440857e+00
-1.612271e-02	1.231345e-02	6.139743e-02	6.539278e-03	1.040759e-02	2.197869e-01	5.305373e-03	1.266766e-02	-5.738591e+01	3.891148e+01	2.916210e+00	3.624632e+00	7.454123e+00
0.000000e+00	6.214578e-01	7.969845e-01	5.644467e-01	6.077954e-01	8.958984e-01	5.450207e-01	1.254098e-02	-3.394869e+01	2.673760e+01	2.917485e+00	3.629982e+00	7.466062e+00
4.436569e-02	1.779471e-02	8.154295e-02	1.038260e-02	1.543926e-02	2.446349e-01	8.661897e-03	1.285923e-02	5.714716e+01	-3.893002e+01	2.918817e+00	3.635439e+00	7.477355e+00
0.000000e+00	1.986534e-02	8.807664e-02	1.177283e-02	1.731679e-02	2.540691e-01	9.873729e-03	1.273063e-02	5.706215e+01	-3.893836e+01	2.920017e+00	3.640351e+00	7.487518e+00
0.000000e+00	1.205750e-02	5.889532e-02	6.650112e-03	1.028075e-02	2.006693e-01	5.469477e-03	1.260333e-02	5.740536e+01	-3.880727e+01	2.921097e+00	3.644772e+00	7.496665e+00
0.000000e+00	1.793961e-01	3.884144e-01	1.390284e-01	1.683789e-01	5.979734e-01	1.273271e-01	1.247729e-02	5.125822e+01	-3.738774e+01	2.922069e+00	3.648751e+00	7.504897e+00
0.000000e+00	1.745752e-02	7.890878e-02	9.913622e-03	1.505679e-02	2.420058e-01	8.184327e-03	1.235252e-02	-5.716893e+01	3.892407e+01	2.922943e+00	3.652332e+00	7.512307e+00
0.000000e+00	1.030368e-01	2.775483e-01	7.300409e-02	9.467074e-02	5.008376e-01	6.469290e-02	1.222900e-02	-5.392817e+01	3.857503e+01	2.923730e+00	3.655554e+00	7.518975e+00
0.000000e+00	1.445589e-02	6.714600e-02	7.993226e-03	1.236694e-02	2.189088e-01	6.552172e-03	1.210671e-02	-5.730373e+01	3.885849e+01	2.924439e+00	3.658455e+00	7.524977e+00
0.000000e+00	2.844792e-01	5.158384e-01	2.294830e-01	2.702487e-01	7.077384e-01	2.125670e-01	1.198564e-02	-4.749682e+01	3.553187e+01	2.925077e+00	3.661065e+00	7.530378e+00
0.000000e+00	1.698893e-02	7.572876e-02	9.928134e-03	1.474407e-02	2.256496e-01	8.291189e-03	1.186578e-02	5.719731e+01	-3.883862e+01	2.925651e+00	3.663415e+00	7.535240e+00
0.000000e+00	2.771353e-02	1.093088e-01	1.724892e-02	2.450542e-02	2.799515e-01	1.468945e-02	1.174713e-02	5.675726e+01	-3.891274e+01	2.926167e+00	3.665529e+00	7.539615e+00
0.000000e+00	1.121334e-02	5.365098e-02	6.157421e-03	9.547700e-03	1.838066e-01	5.061997e-03	1.162965e-02	5.745309e+01	-3.873146e+01	2.926632e+00	3.667432e+00	7.543553e+00
0.000000e+00	3.646449e-02	1.328062e-01	2.348001e-02	3.255856e-02	3.134351e-01	2.021651e-02	1.151336e-02	5.641587e+01	-3.891370e+01	2.927051e+00	3.669145e+00	7.547096e+00
0.000000e+00	1.774579e-02	7.795836e-02	1.015442e-02	1.534030e-02	2.342757e-01	8.406008e-03	1.139822e-02	-5.716685e+01	3.887287e+01	2.927427e+00	3.670686e+00	7.550286e+00
0.000000e+00	4.013107e-02	1.436621e-01	2.551180e-02	3.578445e-02	3.356335e-01	2.180950e-02	1.128424e-02	-5.626598e+01	3.896830e+01	2.927766e+00	3.672074e+00	7.553157e+00
0.000000e+00	1.160207e-02	5.444446e-02	6.204822e-03	9.826035e-03	1.902956e-01	5.051096e-03	1.117140e-02	-5.743929e+01	3.876044e+01	2.928071e+00	3.673322e+00	7.555740e+00
0.000000e+00	4.963240e-01	7.012451e-01	4.349836e-01	4.812223e-01	8.326861e-01	4.149971e-01	1.105969e-02	-3.944756e+01	3.039300e+01	2.928346e+00	3.674446e+00	7.558066e+00
0.000000e+00	1.287462e-02	5.959233e-02	7.250185e-03	1.104640e-02	1.928275e-01	5.997726e-03	1.094909e-02	5.738182e+01	-3.874480e+01	2.928593e+00	3.675457e+00	7.560158e+00
0.000000e+00	1.537407e-01	3.463831e-01	1.172101e-01	1.436732e-01	5.522540e-01	1.068258e-01	1.083960e-02	5.220170e+01	-3.768742e+01	2.928816e+00	3.676367e+00	7.562042e+00
0.000000e+00	1.355533e-02	6.200236e-02	7.693571e-03	1.165761e-02	1.968290e-01	6.380756e-03	1.073120e-02	5.735270e+01	-3.875212e+01	2.929016e+00	3.677187e+00	7.563737e+00
0.000000e+00	1.158553e-01	2.889033e-01	8.542291e-02	1.073168e-01	4.958123e-01	7.699889e-02	1.062389e-02	5.353447e+01	-3.821888e+01	2.929196e+00	3.677924e+00	7.565262e+00
0.000000e+00	1.263405e-02	5.823177e-02	6.875303e-03	1.075553e-02	1.959022e-01	5.618707e-03	1.051765e-02	-5.739450e+01	3.876886e+01	2.929358e+00	3.678587e+00	7.566635e+00
0.000000e+00	2.172276e-02	9.034434e-02	1.281988e-02	1.895382e-02	2.525888e-01	1.070434e-02	1.041247e-02	-5.700440e+01	3.888933e+01	2.929504e+00	3.679184e+00	7.567871e+00
0.000000e+00	1.073231e-02	5.028508e-02	5.666448e-03	9.054443e-03	1.802684e-01	4.602182e-03	1.030835e-02	-5.748198e+01	3.872383e+01	2.929635e+00	3.679722e+00	7.568983e+00
0.000000e+00	5.295898e-02	1.706113e-01	3.571961e-02	4.790278e-02	3.609720e-01	3.119897e-02	1.020527e-02	5.580114e+01	-3.882526e+01	2.929754e+00	3.680206e+00	7.569984e+00
0.000000e+00	4.245013e-02	1.459884e-01	2.788212e-02	3.811340e-02	3.282042e-01	2.416964e-02	1.010321e-02	5.619659e+01	-3.886591e+01	2.929860e+00	3.680641e+00	7.570885e+00
0.000000e+00	1.244576e-02	5.747659e-02	6.982027e-03	1.066472e-02	1.872456e-01	5.772926e-03	1.000218e-02	5.740324e+01	-3.872316e+01	2.929956e+00	3.681033e+00	7.571696e+00
0.000000e+00	5.134755e-02	1.667376e-01	3.448516e-02	4.638694e-02	3.555411e-01	3.011340e-02	9.902159e-03	5.586250e+01	-3.882908e+01	2.930042e+00	3.681385e+00	7.572426e+00
0.000000e+00	8.521860e-01	9.267559e-01	8.226833e-01	8.453497e-01	9.631293e-01	8.117265e-01	9.803138e-03	-2.108748e+01	1.687482e+01	2.930119e+00	3.681703e+00	7.573082e+00
0.000000e+00	9.999683e-01	9.998972e-01	9.999993e-01	9.999755e-01	9.998295e-01	9.999969e-01	9.705107e-03	3.813057e-01	-1.204189e-01	2.930189e+00	3.681988e+00	7.573673e+00
0.000000e+00	9.716984e-01	9.845316e-01	9.680854e-01	9.706449e-01	9.908383e-01	9.671659e-01	9.608055e-03	9.297966e+00	-7.247090e+00	2.930252e+00	3.682246e+00	7.574205e+00
0.000000e+00	9.683983e-01	9.827975e-01	9.642491e-01	9.671968e-01	9.898641e-01	9.631726e-01	9.511975e-03	9.821856e+00	-7.665245e+00	2.930309e+00	3.682477e+00	7.574684e+00
0.000000e+00	9.728322e-01	9.851192e-01	9.693792e-01	9.718084e-01	9.911583e-01	9.685271e-01	9.416855e-03	9.111228e+00	-7.100057e+00	2.930360e+00	3.682685e+00	7.575115e+00
0.000000e+00	9.771745e-01	9.873972e-01	9.743992e-01	9.763277e-01	9.924341e-01	9.737596e-01	9.322687e-03	8.356680e+00	-6.499110e+00	2.930405e+00	3.682873e+00	7.575503e+00
0.000000e+00	9.805172e-01	9.891543e-01	9.782563e-01	9.798065e-01	9.934229e-01	9.777752e-01	9.229460e-03	7.725553e+00	-5.996037e+00	2.930447e+00	3.683041e+00	7.575852e+00
0.000000e+00	9.830234e-01	9.904748e-01	9.811417e-01	9.824142e-01	9.941692e-01	9.807761e-01	9.137165e-03	7.216033e+00	-5.589684e+00	2.930484e+00	3.683193e+00	7.576166e+00
0.000000e+00	9.849296e-01	9.914814e-01	9.833314e-01	9.843968e-01	9.947405e-01	9.830512e-01	9.045793e-03	6.802821e+00	-5.260033e+00	2.930517e+00	3.683330e+00	7.576448e+00
0.000000e+00	9.864122e-01	9.922662e-01	9.850307e-01	9.859384e-01	9.951876e-01	9.848151e-01	8.955336e-03	6.463052e+00	-4.988918e+00	2.930547e+00	3.683453e+00	7.576703e+00
0.000000e+00	3.467299e-01	5.638280e-01	2.938011e-01	3.327754e-01	7.287455e-01	2.775803e-01	8.865782e-03	4.533618e+01	-3.393380e+01	2.930574e+00	3.683563e+00	7.576932e+00
0.000000e+00	2.105211e-01	4.189014e-01	1.669459e-01	1.986955e-01	6.147407e-01	1.542540e-01	8.777124e-03	5.022386e+01	-3.671159e+01	2.930598e+00	3.683663e+00	7.577138e+00
0.000000e+00	1.095649e-02	5.139749e-02	6.025413e-03	9.331769e-03	1.747992e-01	4.958998e-03	8.689353e-03	5.747099e+01	-3.868707e+01	2.930620e+00	3.683752e+00	7.577323e+00
0.000000e+00	1.029276e-02	4.866854e-02	5.599539e-03	8.737220e-03	1.694212e-01	4.597190e-03	8.602460e-03	5.750124e+01	-3.867208e+01	2.930640e+00	3.683833e+00	7.577490e+00
0.000000e+00	1.566461e-02	6.920421e-02	8.835264e-03	1.347957e-02	2.145696e-01	7.288353e-03	8.516435e-03	-5.726347e+01	3.880672e+01	2.930658e+00	3.683906e+00	7.577641e+00
0.000000e+00	2.303591e-02	9.388526e-02	1.371224e-02	2.014733e-02	2.568749e-01	1.148357e-02	8.431271e-03	-5.695351e+01	3.888480e+01	2.930674e+00	3.683971e+00	7.577776e+00
0.000000e+00	1.193612e-02	5.499210e-02	6.442391e-03	1.013517e-02	1.880565e-01	5.256781e-03	8.346958e-03	-5.742831e+01	3.874045e+01	2.930688e+00	3.684030e+00	7.577898e+00
0.000000e+00	3.823089e-02	1.367217e-01	2.420368e-02	3.404806e-02	3.218698e-01	2.068600e-02	8.263488e-03	-5.635054e+01	3.892736e+01	2.930701e+00	3.684083e+00	7.578007e+00
0.000000e+00	4.002566e-02	1.394960e-01	2.615362e-02	3.588415e-02	3.182002e-01	2.261401e-02	8.180853e-03	5.629180e+01	-3.886033e+01	2.930713e+00	3.684130e+00	7.578106e+00
0.000000e+00	1.470666e-02	6.564112e-02	8.471824e-03	1.270589e-02	2.015404e-01	7.050670e-03	8.099045e-03	5.730569e+01	-3.875274e+01	2.930723e+00	3.684173e+00	7.578194e+00
0.000000e+00	1.124280e-02	5.251955e-02	6.211904e-03	9.589162e-03	1.768549e-01	5.117319e-03	8.018054e-03	5.745822e+01	-3.869208e+01	2.930733e+00	3.684212e+00	7.578274e+00
0.000000e+00	2.130606e-01	4.223517e-01	1.695256e-01	2.013412e-01	6.174332e-01	1.566373e-01	7.937874e-03	5.013251e+01	-3.666196e+01	2.930741e+00	3.684247e+00	7.578346e+00
0.000000e+00	1.418277e-02	6.373748e-02	7.882794e-03	1.215060e-02	2.044573e-01	6.475623e-03	7.858495e-03	-5.732813e+01	3.878247e+01	2.930749e+00	3.684278e+00	7.578411e+00
0.000000e+00	1.193981e-01	2.980718e-01	8.651690e-02	1.103413e-01	5.123329e-01	7.725873e-02	7.779910e-03	-5.338679e+01	3.825636e+01	2.930756e+00	3.684306e+00	7.578469e+00
0.000000e+00	1.384030e-02	6.245343e-02	7.663558e-03	1.184450e-02	2.020516e-01	6.289467e-03	7.702111e-03	-5.734316e+01	3.877651e+01	2.930762e+00	3.684331e+00	7.578521e+00
0.000000e+00	1.683557e-01	3.708102e-01	1.271188e-01	1.572662e-01	5.817822e-01	1.151728e-01	7.625090e-03	-5.166085e+01	3.755198e+01	2.930767e+00	3.684354e+00	7.578568e+00
0.000000e+00	1.234591e-02	5.683784e-02	6.927014e-03	1.058013e-02	1.851076e-01	5.726487e-03	7.548839e-03	5.740899e+01	-3.871339e+01	2.930772e+00	3.684375e+00	7.578611e+00
0.000000e+00	1.417351e-01	3.271327e-01	1.071169e-01	1.321448e-01	5.317132e-01	9.734546e-02	7.473351e-03	5.263429e+01	-3.783606e+01	2.930777e+00	3.684393e+00	7.578649e+00
0.000000e+00	2.367689e-02	9.495118e-02	1.452038e-02	2.084060e-02	2.515798e-01	1.231281e-02	7.398617e-03	5.693251e+01	-3.883746e+01	2.930781e+00	3.684410e+00	7.578683e+00
0.000000e+00	2.597367e-02	1.017741e-01	1.611367e-02	2.293883e-02	2.623971e-01	1.371322e-02	7.324631e-03	5.684004e+01	-3.884858e+01	2.930785e+00	3.684425e+00	7.578714e+00
0.000000e+00	1.269820e-01	3.098597e-01	9.262490e-02	1.175235e-01	5.241467e-01	8.293834e-02	7.251385e-03	-5.312006e+01	3.815663e+01	2.930788e+00	3.684438e+00	7.578742e+00
0.000000e+00	1.554909e-02	6.877834e-02	8.766499e-03	1.338011e-02	2.136109e-01	7.228564e-03	7.178871e-03	-5.726852e+01	3.880375e+01	2.930791e+00	3.684450e+00	7.578767e+00
0.000000e+00	1.730395e-02	7.498431e-02	9.908988e-03	1.495992e-02	2.247000e-01	8.205258e-03	7.107082e-03	-5.719322e+01	3.882770e+01	2.930794e+00	3.684461e+00	7.578790e+00
0.000000e+00	9.854961e-01	9.919333e-01	9.843271e-01	9.851603e-01	9.950097e-01	9.838965e-01	7.036011e-03	6.669360e+00	-5.130697e+00	2.930796e+00	3.684471e+00	7.578810e+00
0.000000e+00	1.904357e-02	8.044353e-02	1.136452e-02	1.662883e-02	2.275344e-01	9.554128e-03	6.965651e-03	5.712237e+01	-3.880311e+01	2.930798e+00	3.684480e+00	7.578828e+00
0.000000e+00	1.699368e-02	7.359199e-02	9.985277e-03	1.476871e-02	2.156619e-01	8.359604e-03	6.895995e-03	5.720836e+01	-3.878150e+01	2.930800e+00	3.684488e+00	7.578845e+00
0.000000e+00	1.128865e-02	5.268060e-02	6.241892e-03	9.631188e-03	1.771029e-01	5.142714e-03	6.827035e-03	5.745627e+01	-3.869242e+01	2.930802e+00	3.684495e+00	7.578860e+00
0.000000e+00	2.626855e-01	4.790746e-01	2.146047e-01	2.498848e-01	6.639561e-01	2.001743e-01	6.758764e-03	4.837857e+01	-3.571901e+01	2.930803e+00	3.684501e+00	7.578873e+00
0.000000e+00	9.333145e-02	2.533657e-01	6.563894e-02	8.554776e-02	4.655436e-01	5.804891e-02	6.691177e-03	-5.431713e+01	3.856176e+01	2.930805e+00	3.684507e+00	7.578885e+00
0.000000e+00	2.140337e-02	8.866601e-02	1.262109e-02	1.866994e-02	2.481137e-01	1.053913e-02	6.624265e-03	-5.702106e+01	3.887048e+01	2.930806e+00	3.684512e+00	7.578896e+00
0.000000e+00	3.648682e-02	1.321452e-01	2.299583e-02	3.245129e-02	3.152079e-01	1.960677e-02	6.558022e-03	-5.641835e+01	3.892651e+01	2.930807e+00	3.684517e+00	7.578905e+00
0.000000e+00	1.218947e-01	2.972977e-01	9.067807e-02	1.132457e-01	5.024926e-01	8.179298e-02	6.492442e-03	5.332920e+01	-3.811393e+01	2.930808e+00	3.684521e+00	7.578914e+00
0.000000e+00	1.130831e-01	2.829562e-01	8.325581e-02	1.047382e-01	4.878520e-01	7.495108e-02	6.427518e-03	5.364104e+01	-3.822910e+01	2.930809e+00	3.684525e+00	7.578922e+00
0.000000e+00	1.439316e-02	6.446279e-02	8.264737e-03	1.242144e-02	1.992813e-01	6.873634e-03	6.363243e-03	5.731947e+01	-3.874709e+01	2.930810e+00	3.684528e+00	7.578929e+00
0.000000e+00	4.803546e-02	1.585978e-01	3.203088e-02	4.330515e-02	3.438986e-01	2.790994e-02	6.299610e-03	5.598943e+01	-3.883349e+01	2.930811e+00	3.684531e+00	7.578935e+00
0.000000e+00	5.950780e-01	7.705577e-01	5.379722e-01	5.810582e-01	8.742988e-01	5.185008e-01	6.236614e-03	-3.524730e+01	2.742962e+01	2.930811e+00	3.684534e+00	7.578941e+00
0.000000e+00	2.592292e-02	1.026174e-01	1.566514e-02	2.277682e-02	2.707577e-01	1.318116e-02	6.174248e-03	-5.683643e+01	3.890096e+01	2.930812e+00	3.684537e+00	7.578946e+00
0.000000e+00	3.642607e-02	1.319749e-01	2.295401e-02	3.239449e-02	3.149611e-01	1.956912e-02	6.112505e-03	-5.642078e+01	3.892643e+01	2.930813e+00	3.684539e+00	7.578951e+00
0.000000e+00	9.976908e-01	9.984638e-01	9.978357e-01	9.976984e-01	9.988381e-01	9.979233e-01	6.051380e-03	2.701599e+00	-1.966737e+00	2.930813e+00	3.684541e+00	7.578955e+00
0.000000e+00	2.291529e-02	9.265561e-02	1.400334e-02	2.015179e-02	2.478407e-01	1.185622e-02	5.990867e-03	5.696331e+01	-3.883282e+01	2.930814e+00	3.684543e+00	7.578959e+00
0.000000e+00	4.400857e-02	1.491298e-01	2.906261e-02	3.957271e-02	3.312802e-01	2.522827e-02	5.930958e-03	5.614095e+01	-3.884856e+01	2.930814e+00	3.684544e+00	7.578962e+00
0.000000e+00	1.310604e-02	5.971533e-02	7.422479e-03	1.126410e-02	1.904979e-01	6.150010e-03	5.871648e-03	5.737553e+01	-3.872652e+01	2.930814e+00	3.684546e+00	7.578965e+00
0.000000e+00	1.228264e-01	2.984922e-01	9.131699e-02	1.140237e-01	5.035438e-01	8.249803e-02	5.812932e-03	5.329788e+01	-3.810146e+01	2.930815e+00	3.684547e+00	7.578968e+00
0.000000e+00	3.694005e-01	5.930472e-01	3.101019e-01	3.542900e-01	7.585789e-01	2.911101e-01	5.754803e-03	-4.442323e+01	3.358067e+01	2.930815e+00	3.684548e+00	7.578971e+00
0.000000e+00	2.130532e-02	8.835441e-02	1.255553e-02	1.858134e-02	2.475753e-01	1.048249e-02	5.697254e-03	-5.702511e+01	3.886956e+01	2.930815e+00	3.684549e+00	7.578973e+00
0.000000e+00	2.951306e-02	1.130992e-01	1.812814e-02	2.605551e-02	2.870101e-01	1.533066e-02	5.640282e-03	-5.669240e+01	3.891583e+01	2.930815e+00	3.684550e+00	7.578975e+00
0.000000e+00	5.447232e-01	7.354361e-01	4.853829e-01	5.302771e-01	8.527602e-01	4.653811e-01	5.583879e-03	-3.744594e+01	2.896863e+01	2.930816e+00	3.684551e+00	7.578977e+00
0.000000e+00	1.947317e-02	8.183999e-02	1.165689e-02	1.702178e-02	2.299162e-01	9.806309e-03	5.528040e-03	5.710453e+01	-3.880702e+01	2.930816e+00	3.684552e+00	7.578978e+00
0.000000e+00	5.456230e-02	1.733570e-01	3.693468e-02	4.940239e-02	3.630987e-01	3.232242e-02	5.472760e-03	5.574608e+01	-3.880128e+01	2.930816e+00	3.684553e+00	7.578980e+00
0.000000e+00	1.468610e-02	6.550491e-02	8.454160e-03	1.268473e-02	2.011895e-01	7.038003e-03	5.418032e-03	5.730689e+01	-3.875130e+01	2.930816e+00	3.684553e+00	7.578981e+00
