0.000000e+00	9.310139e-01	9.967997e-01	6.735452e-01	8.880040e-01	9.949911e-01	4.924466e-01	4.924466e-01	9.546204e-04	-1.142417e+01	1.460031e+01	2.125342e+00	1.619152e+00	3.222084e+00
0.000000e+00	9.402848e-01	9.972436e-01	7.095489e-01	9.024721e-01	9.956539e-01	5.387718e-01	5.387718e-01	9.450742e-04	-1.061546e+01	1.359721e+01	2.125389e+00	1.619307e+00	3.223226e+00
4.834624e-05	9.386619e-01	9.971678e-01	7.029493e-01	8.998286e-01	9.955226e-01	5.302249e-01	5.302249e-01	9.361069e-04	-1.076104e+01	1.378500e+01	2.125431e+00	1.619446e+00	3.224249e+00
-2.544016e-04	8.669731e-01	9.937018e-01	4.705200e-01	7.911118e-01	9.902378e-01	2.720861e-01	2.720861e-01	9.242019e-04	-1.598751e+01	2.015775e+01	2.125469e+00	1.619574e+00	3.225201e+00
0.000000e+00	7.639877e-01	9.886393e-01	2.652102e-01	6.492109e-01	9.826718e-01	1.117549e-01	1.117549e-01	9.149598e-04	-2.151029e+01	2.641243e+01	2.125504e+00	1.619690e+00	3.226059e+00
0.000000e+00	7.150882e-01	9.864260e-01	2.009989e-01	5.870530e-01	9.791631e-01	7.388419e-02	7.388419e-02	9.058102e-04	-2.373575e+01	2.876228e+01	2.125535e+00	1.619794e+00	3.226830e+00
0.000000e+00	7.075432e-01	9.861143e-01	1.924456e-01	5.777686e-01	9.786348e-01	6.929836e-02	6.929836e-02	8.967521e-04	-2.406398e+01	2.909853e+01	2.125563e+00	1.619888e+00	3.227525e+00
0.000000e+00	7.287085e-01	9.870146e-01	2.172180e-01	6.041274e-01	9.801276e-01	8.293952e-02	8.293952e-02	8.877846e-04	-2.313379e+01	2.813424e+01	2.125588e+00	1.619972e+00	3.228150e+00
0.000000e+00	7.789185e-01	9.893657e-01	2.883665e-01	6.689076e-01	9.837742e-01	1.268515e-01	1.268515e-01	8.789068e-04	-2.079126e+01	2.562766e+01	2.125611e+00	1.620048e+00	3.228712e+00
0.000000e+00	8.636516e-01	9.935598e-01	4.620353e-01	7.863751e-01	9.900093e-01	2.641791e-01	2.641791e-01	8.701177e-04	-1.619326e+01	2.039465e+01	2.125631e+00	1.620116e+00	3.229218e+00
0.000000e+00	9.816019e-01	9.991815e-01	8.981334e-01	9.691237e-01	9.986438e-01	8.193284e-01	8.193284e-01	8.614165e-04	-5.857556e+00	7.567443e+00	2.125650e+00	1.620178e+00	3.229674e+00
0.000000e+00	9.524077e-01	9.977634e-01	7.631115e-01	9.226056e-01	9.966643e-01	6.101880e-01	6.101880e-01	8.528024e-04	9.461475e+00	-1.208368e+01	2.125666e+00	1.620233e+00	3.230084e+00
0.000000e+00	7.684825e-01	9.886416e-01	2.739898e-01	6.561396e-01	9.831451e-01	1.168617e-01	1.168617e-01	8.442743e-04	2.128825e+01	-2.614203e+01	2.125681e+00	1.620283e+00	3.230453e+00
0.000000e+00	7.292849e-01	9.867650e-01	2.195097e-01	6.056122e-01	9.802365e-01	8.387245e-02	8.387245e-02	8.358316e-04	2.309780e+01	-2.808004e+01	2.125695e+00	1.620328e+00	3.230785e+00
0.000000e+00	7.804698e-01	9.892195e-01	2.930612e-01	6.719232e-01	9.840104e-01	1.294308e-01	1.294308e-01	8.274733e-04	2.070714e+01	-2.550841e+01	2.125707e+00	1.620368e+00	3.231084e+00
0.000000e+00	9.576437e-01	9.980058e-01	7.858485e-01	9.308910e-01	9.970230e-01	6.430292e-01	6.430292e-01	8.191985e-04	8.918233e+00	-1.140373e+01	2.125718e+00	1.620404e+00	3.231353e+00
0.000000e+00	9.720535e-01	9.987626e-01	8.492906e-01	9.531689e-01	9.979136e-01	7.405729e-01	7.405729e-01	8.110066e-04	-7.230412e+00	9.344804e+00	2.125728e+00	1.620437e+00	3.231595e+00
0.000000e+00	8.844650e-01	9.946051e-01	5.181824e-01	8.166864e-01	9.915119e-01	3.181128e-01	3.181128e-01	8.028965e-04	-1.487246e+01	1.883473e+01	2.125736e+00	1.620466e+00	3.231813e+00
0.000000e+00	8.832329e-01	9.945487e-01	5.149478e-01	8.149986e-01	9.914379e-01	3.147548e-01	3.147548e-01	7.948675e-04	-1.495436e+01	1.892499e+01	2.125744e+00	1.620493e+00	3.232009e+00
0.000000e+00	9.502000e-01	9.977378e-01	7.503935e-01	9.180788e-01	9.963590e-01	5.938513e-01	5.938513e-01	7.869188e-04	-9.683126e+00	1.243294e+01	2.125751e+00	1.620517e+00	3.232186e+00
0.000000e+00	9.852287e-01	9.993172e-01	9.189577e-01	9.755860e-01	9.989681e-01	8.536557e-01	8.536557e-01	7.790497e-04	5.246186e+00	-6.726165e+00	2.125758e+00	1.620538e+00	3.232344e+00
0.000000e+00	8.564505e-01	9.931012e-01	4.461109e-01	7.767415e-01	9.895752e-01	2.490589e-01	2.490589e-01	7.712592e-04	1.662490e+01	-2.087096e+01	2.125764e+00	1.620557e+00	3.232487e+00
0.000000e+00	9.604195e-01	9.981788e-01	7.972313e-01	9.350302e-01	9.971683e-01	6.601191e-01	6.601191e-01	7.635466e-04	8.620080e+00	-1.104647e+01	2.125769e+00	1.620575e+00	3.232616e+00
0.000000e+00	9.928758e-01	9.996787e-01	9.597496e-01	9.881219e-01	9.994946e-01	9.256571e-01	9.256571e-01	7.559111e-04	3.639752e+00	-4.679191e+00	2.125774e+00	1.620590e+00	3.232732e+00
0.000000e+00	9.978568e-01	9.999035e-01	9.877292e-01	9.964228e-01	9.998487e-01	9.769347e-01	9.769347e-01	7.483520e-04	1.994987e+00	-2.563735e+00	2.125778e+00	1.620605e+00	3.232836e+00
0.000000e+00	9.990486e-01	9.999569e-01	9.945496e-01	9.984139e-01	9.999332e-01	9.897001e-01	9.897001e-01	7.408685e-04	1.328991e+00	-1.706618e+00	2.125782e+00	1.620617e+00	3.232930e+00
0.000000e+00	9.994660e-01	9.999756e-01	9.969462e-01	9.991111e-01	9.999627e-01	9.942133e-01	9.942133e-01	7.334598e-04	9.956036e-01	-1.277518e+00	2.125785e+00	1.620629e+00	3.233014e+00
0.000000e+00	8.813892e-01	9.944361e-01	5.099461e-01	8.123976e-01	9.913328e-01	3.097641e-01	3.097641e-01	7.261252e-04	-1.507397e+01	1.906396e+01	2.125788e+00	1.620639e+00	3.233090e+00
0.000000e+00	7.590584e-01	9.884174e-01	2.579892e-01	6.428602e-01	9.823208e-01	1.071977e-01	1.071977e-01	7.188639e-04	-2.174388e+01	2.666119e+01	2.125791e+00	1.620648e+00	3.233159e+00
0.000000e+00	7.928921e-01	9.900529e-01	3.118305e-01	6.875383e-01	9.847959e-01	1.428717e-01	1.428717e-01	7.116753e-04	-2.009808e+01	2.486447e+01	2.125793e+00	1.620656e+00	3.233220e+00
0.000000e+00	8.852686e-01	9.946212e-01	5.211356e-01	8.181256e-01	9.916119e-01	3.208939e-01	3.208939e-01	7.045585e-04	-1.481861e+01	1.875935e+01	2.125796e+00	1.620664e+00	3.233276e+00
0.000000e+00	9.853862e-01	9.993514e-01	9.182652e-01	9.754558e-01	9.989301e-01	8.531670e-01	8.531670e-01	6.975130e-04	-5.217917e+00	6.739820e+00	2.125798e+00	1.620671e+00	3.233325e+00
0.000000e+00	9.954812e-01	9.997891e-01	9.744067e-01	9.924801e-01	9.996860e-01	9.522189e-01	9.522189e-01	6.905378e-04	2.895922e+00	-3.721489e+00	2.125799e+00	1.620677e+00	3.233370e+00
0.000000e+00	9.695107e-01	9.985910e-01	8.394391e-01	9.496681e-01	9.978267e-01	7.239817e-01	7.239817e-01	6.836325e-04	7.553821e+00	-9.700459e+00	2.125801e+00	1.620682e+00	3.233411e+00
0.000000e+00	9.796906e-01	9.990590e-01	8.898655e-01	9.663422e-01	9.985616e-01	8.048511e-01	8.048511e-01	6.767961e-04	6.155075e+00	-7.910249e+00	2.125802e+00	1.620687e+00	3.233447e+00
0.000000e+00	9.970253e-01	9.998718e-01	9.825436e-01	9.949179e-01	9.997779e-01	9.674108e-01	9.674108e-01	6.700282e-04	-2.349579e+00	3.054364e+00	2.125804e+00	1.620691e+00	3.233480e+00
0.000000e+00	9.269019e-01	9.966245e-01	6.579445e-01	8.814181e-01	9.946779e-01	4.730999e-01	4.730999e-01	6.633279e-04	-1.176764e+01	1.503658e+01	2.125805e+00	1.620695e+00	3.233509e+00
0.000000e+00	8.831022e-01	9.945085e-01	5.149705e-01	8.149087e-01	9.914565e-01	3.146533e-01	3.146533e-01	6.566946e-04	-1.496123e+01	1.893109e+01	2.125806e+00	1.620699e+00	3.233536e+00
0.000000e+00	9.056368e-01	9.956142e-01	5.839780e-01	8.487368e-01	9.931017e-01	3.871109e-01	3.871109e-01	6.501277e-04	-1.340705e+01	1.704999e+01	2.125807e+00	1.620702e+00	3.233559e+00
0.000000e+00	9.999935e-01	1.000000e+00	9.999144e-01	9.999772e-01	9.999970e-01	9.998741e-01	9.998741e-01	6.436264e-04	-1.097688e-01	1.988301e-01	2.125808e+00	1.620705e+00	3.233581e+00
0.000000e+00	9.197045e-01	9.961942e-01	6.349632e-01	8.713743e-01	9.942980e-01	4.442626e-01	4.442626e-01	6.371901e-04	1.234295e+01	-1.568614e+01	2.125809e+00	1.620708e+00	3.233600e+00
0.000000e+00	8.246775e-01	9.914796e-01	3.743202e-01	7.319009e-01	9.872501e-01	1.887716e-01	1.887716e-01	6.308182e-04	1.843071e+01	-2.295862e+01	2.125809e+00	1.620710e+00	3.233618e+00
0.000000e+00	7.836491e-01	9.894210e-01	2.978734e-01	6.758908e-01	9.841772e-01	1.328026e-01	1.328026e-01	6.245100e-04	2.055236e+01	-2.534494e+01	2.125810e+00	1.620712e+00	3.233633e+00
0.000000e+00	7.785726e-01	9.891712e-01	2.894933e-01	6.690819e-01	9.837850e-01	1.271848e-01	1.271848e-01	6.182649e-04	2.080159e+01	-2.562087e+01	2.125811e+00	1.620714e+00	3.233647e+00
0.000000e+00	8.138668e-01	9.909411e-01	3.524795e-01	7.168334e-01	9.864239e-01	1.719482e-01	1.719482e-01	6.120823e-04	1.901042e+01	-2.362159e+01	2.125811e+00	1.620716e+00	3.233660e+00
0.000000e+00	8.444919e-01	9.924850e-01	4.177884e-01	7.597965e-01	9.887205e-01	2.243199e-01	2.243199e-01	6.059615e-04	1.732431e+01	-2.168178e+01	2.125812e+00	1.620717e+00	3.233671e+00
0.000000e+00	9.060394e-01	9.955359e-01	5.881881e-01	8.504175e-01	9.932833e-01	3.907390e-01	3.907390e-01	5.999019e-04	1.337490e+01	-1.695729e+01	2.125812e+00	1.620719e+00	3.233682e+00
0.000000e+00	9.526090e-01	9.977728e-01	7.640060e-01	9.229441e-01	9.966733e-01	6.115497e-01	6.115497e-01	5.939028e-04	9.441219e+00	-1.205618e+01	2.125812e+00	1.620720e+00	3.233691e+00
0.000000e+00	9.906810e-01	9.995612e-01	9.484507e-01	9.846807e-01	9.993676e-01	9.050612e-01	9.050612e-01	5.879638e-04	4.163161e+00	-5.320831e+00	2.125813e+00	1.620721e+00	3.233699e+00
0.000000e+00	9.983710e-01	9.999206e-01	9.909634e-01	9.973624e-01	9.998960e-01	9.828545e-01	9.828545e-01	5.820842e-04	1.738849e+00	-2.204052e+00	2.125813e+00	1.620722e+00	3.233707e+00
0.000000e+00	9.929706e-01	9.996688e-01	9.608879e-01	9.884406e-01	9.995245e-01	9.274268e-01	9.274268e-01	5.762633e-04	3.614554e+00	-4.618875e+00	2.125813e+00	1.620723e+00	3.233713e+00
0.000000e+00	9.796664e-01	9.990501e-01	8.905277e-01	9.665425e-01	9.985894e-01	8.055630e-01	8.055630e-01	5.705007e-04	6.159856e+00	-7.888222e+00	2.125813e+00	1.620724e+00	3.233720e+00
0.000000e+00	9.464635e-01	9.974869e-01	7.376415e-01	9.130503e-01	9.962152e-01	5.751469e-01	5.751469e-01	5.647957e-04	1.004325e+01	-1.282479e+01	2.125814e+00	1.620724e+00	3.233725e+00
0.000000e+00	9.466892e-01	9.975052e-01	7.381848e-01	9.132737e-01	9.962127e-01	5.760843e-01	5.760843e-01	5.591477e-04	1.002173e+01	-1.280707e+01	2.125814e+00	1.620725e+00	3.233730e+00
0.000000e+00	9.607891e-01	9.981788e-01	7.991300e-01	9.356708e-01	9.972127e-01	6.627962e-01	6.627962e-01	5.535563e-04	8.577747e+00	-1.099227e+01	2.125814e+00	1.620726e+00	3.233734e+00
0.000000e+00	9.939205e-01	9.997122e-01	9.659324e-01	9.899393e-01	9.995834e-01	9.366369e-01	9.366369e-01	5.480207e-04	3.359756e+00	-4.307594e+00	2.125814e+00	1.620726e+00	3.233738e+00
0.000000e+00	9.951944e-01	9.997931e-01	9.719258e-01	9.917894e-01	9.996377e-01	9.480240e-01	9.480240e-01	5.425405e-04	-2.987186e+00	3.884310e+00	2.125814e+00	1.620727e+00	3.233742e+00
0.000000e+00	9.489166e-01	9.976672e-01	7.449772e-01	9.160305e-01	9.962755e-01	5.862838e-01	5.862838e-01	5.371151e-04	-9.807831e+00	1.259205e+01	2.125815e+00	1.620727e+00	3.233745e+00
0.000000e+00	9.244933e-01	9.965080e-01	6.490823e-01	8.776652e-01	9.944994e-01	4.623140e-01	4.623140e-01	5.317439e-04	-1.196355e+01	1.527999e+01	2.125815e+00	1.620728e+00	3.233748e+00
0.000000e+00	9.343069e-01	9.969824e-01	6.859383e-01	8.929640e-01	9.952156e-01	5.080063e-01	5.080063e-01	5.264265e-04	-1.114517e+01	1.426364e+01	2.125815e+00	1.620728e+00	3.233751e+00
0.000000e+00	9.768825e-01	9.989716e-01	8.742039e-01	9.613836e-01	9.983128e-01	7.796340e-01	7.796340e-01	5.211622e-04	-6.572186e+00	8.475909e+00	2.125815e+00	1.620728e+00	3.233753e+00
0.000000e+00	9.999839e-01	9.999997e-01	9.998852e-01	9.999685e-01	9.999982e-01	9.997879e-01	9.997879e-01	5.159506e-04	-1.742603e-01	2.380912e-01	2.125815e+00	1.620729e+00	3.233755e+00
0.000000e+00	9.819293e-01	9.991613e-01	9.013320e-01	9.700112e-01	9.987179e-01	8.240683e-01	8.240683e-01	5.107911e-04	5.803524e+00	-7.461682e+00	2.125815e+00	1.620729e+00	3.233757e+00
0.000000e+00	9.729587e-01	9.987424e-01	8.563507e-01	9.553409e-01	9.980772e-01	7.506198e-01	7.506198e-01	5.056832e-04	7.109471e+00	-9.129091e+00	2.125815e+00	1.620729e+00	3.233759e+00
0.000000e+00	9.996783e-01	9.999830e-01	9.982534e-01	9.994873e-01	9.999797e-01	9.966868e-01	9.966868e-01	5.006264e-04	7.720560e-01	-9.720054e-01	2.125815e+00	1.620729e+00	3.233760e+00
0.000000e+00	9.471150e-01	9.975811e-01	7.373641e-01	9.132286e-01	9.961559e-01	5.758890e-01	5.758890e-01	4.956201e-04	-9.981593e+00	1.280601e+01	2.125815e+00	1.620729e+00	3.233762e+00
0.000000e+00	8.283931e-01	9.917893e-01	3.798856e-01	7.362031e-01	9.874110e-01	1.938410e-01	1.938410e-01	4.906639e-04	-1.823166e+01	2.276285e+01	2.125815e+00	1.620730e+00	3.233763e+00
0.000000e+00	7.944969e-01	9.901136e-01	3.145453e-01	6.896958e-01	9.849030e-01	1.448343e-01	1.448343e-01	4.857572e-04	-2.001608e+01	2.477427e+01	2.125815e+00	1.620730e+00	3.233764e+00
0.000000e+00	8.198069e-01	9.913759e-01	3.620491e-01	7.242088e-01	9.867658e-01	1.799086e-01	1.799086e-01	4.808997e-04	-1.869848e+01	2.329633e+01	2.125815e+00	1.620730e+00	3.233765e+00
0.000000e+00	8.751177e-01	9.941212e-01	4.922776e-01	8.030786e-01	9.908560e-01	2.926331e-01	2.926331e-01	4.760907e-04	-1.547752e+01	1.954957e+01	2.125815e+00	1.620730e+00	3.233766e+00
0.000000e+00	9.467405e-01	9.975653e-01	7.358433e-01	9.126148e-01	9.961198e-01	5.738823e-01	5.738823e-01	4.713298e-04	-1.001766e+01	1.285203e+01	2.125815e+00	1.620730e+00	3.233767e+00
0.000000e+00	9.980535e-01	9.999168e-01	9.884668e-01	9.966620e-01	9.998518e-01	9.784901e-01	9.784901e-01	4.666165e-04	-1.899988e+00	2.473714e+00	2.125815e+00	1.620730e+00	3.233767e+00
0.000000e+00	9.888709e-01	9.994839e-01	9.381528e-01	9.815284e-01	9.992214e-01	8.870822e-01	8.870822e-01	4.619503e-04	4.550166e+00	-5.844410e+00	2.125815e+00	1.620730e+00	3.233768e+00
0.000000e+00	9.859361e-01	9.993473e-01	9.224723e-01	9.766777e-01	9.990123e-01	8.598660e-01	8.598660e-01	4.573308e-04	5.117199e+00	-6.572855e+00	2.125815e+00	1.620730e+00	3.233769e+00
0.000000e+00	9.994116e-01	9.999704e-01	9.967505e-01	9.990504e-01	9.999622e-01	9.938311e-01	9.938311e-01	4.527575e-04	1.044432e+00	-1.322198e+00	2.125815e+00	1.620730e+00	3.233769e+00
0.000000e+00	9.831408e-01	9.992469e-01	9.063032e-01	9.716918e-01	9.987718e-01	8.327029e-01	8.327029e-01	4.482299e-04	-5.605522e+00	7.244028e+00	2.125816e+00	1.620731e+00	3.233770e+00
0.000000e+00	8.829658e-01	9.945010e-01	5.144204e-01	8.146982e-01	9.914505e-01	3.141736e-01	3.141736e-01	4.437476e-04	-1.496991e+01	1.894242e+01	2.125816e+00	1.620731e+00	3.233770e+00
-7.052045e-06	8.246830e-01	9.916170e-01	3.721961e-01	7.310172e-01	9.871473e-01	1.876978e-01	1.876978e-01	4.392396e-04	-1.843517e+01	2.299552e+01	2.125816e+00	1.620731e+00	3.233771e+00
0.000000e+00	8.455944e-01	9.926582e-01	4.180446e-01	7.604275e-01	9.886882e-01	2.252092e-01	2.252092e-01	4.348472e-04	-1.726468e+01	2.164906e+01	2.125816e+00	1.620731e+00	3.233771e+00
-9.799044e-04	9.170300e-01	9.961640e-01	6.223668e-01	8.661339e-01	9.939358e-01	4.307330e-01	4.307330e-01	4.206997e-04	-1.255386e+01	1.600613e+01	2.125818e+00	1.620741e+00	3.233866e+00
-8.712124e-03	9.834944e-01	9.992651e-01	9.082415e-01	9.722984e-01	9.987881e-01	8.361112e-01	8.361112e-01	3.293715e-04	-5.546793e+00	7.164111e+00	2.125830e+00	1.620788e+00	3.234326e+00
-7.529256e-03	9.557974e-01	9.979193e-01	7.779434e-01	9.280475e-01	9.969122e-01	6.313325e-01	6.313325e-01	2.507852e-04	9.113603e+00	-1.164195e+01	2.125828e+00	1.620779e+00	3.234241e+00
7.558705e-03	7.699221e-01	9.886977e-01	2.763458e-01	6.581077e-01	9.832675e-01	1.183526e-01	1.183526e-01	3.238644e-04	2.121874e+01	-2.606431e+01	2.125869e+00	1.620924e+00	3.235409e+00
8.816565e-03	7.218822e-01	9.864212e-01	2.104386e-01	5.962805e-01	9.796861e-01	7.877648e-02	7.877648e-02	4.087914e-04	2.342601e+01	-2.842459e+01	2.125969e+00	1.621269e+00	3.238092e+00
8.447165e-05	7.630766e-01	9.883465e-01	2.659287e-01	6.490431e-01	9.827262e-01	1.117033e-01	1.117033e-01	4.055482e-04	2.154431e+01	-2.642152e+01	2.126060e+00	1.621582e+00	3.240521e+00
0.000000e+00	9.717763e-01	9.986662e-01	8.517899e-01	9.537926e-01	9.980472e-01	7.426952e-01	7.426952e-01	4.014927e-04	7.264790e+00	-9.291545e+00	2.126142e+00	1.621863e+00	3.242707e+00
-7.052045e-06	9.696110e-01	9.986513e-01	8.375183e-01	9.491673e-01	9.977317e-01	7.221463e-01	7.221463e-01	3.974073e-04	-7.542797e+00	9.742558e+00	2.126215e+00	1.622116e+00	3.244675e+00
-4.595766e-07	9.113297e-01	9.959086e-01	6.020630e-01	8.570972e-01	9.934589e-01	4.077382e-01	4.077382e-01	3.934286e-04	-1.298749e+01	1.655330e+01	2.126281e+00	1.622344e+00	3.246446e+00
0.000000e+00	9.412749e-01	9.973239e-01	7.129800e-01	9.037676e-01	9.956766e-01	5.435103e-01	5.435103e-01	3.894943e-04	-1.052783e+01	1.350186e+01	2.126341e+00	1.622549e+00	3.248040e+00
0.000000e+00	9.789829e-01	9.990119e-01	8.874784e-01	9.655702e-01	9.985643e-01	8.001183e-01	8.001183e-01	3.855994e-04	6.263415e+00	-8.004560e+00	2.126395e+00	1.622734e+00	3.249475e+00
1.140883e-02	7.949379e-01	9.899655e-01	3.175046e-01	6.911218e-01	9.850417e-01	1.462591e-01	1.462591e-01	4.958317e-04	1.998790e+01	-2.471740e+01	2.126499e+00	1.623106e+00	3.252522e+00
3.620938e-02	7.534225e-01	9.879026e-01	2.515501e-01	6.361259e-01	9.819088e-01	1.028128e-01	1.028128e-01	8.529672e-04	2.199814e+01	-2.692155e+01	2.126813e+00	1.624214e+00	3.261490e+00
1.607835e-02	7.296257e-01	9.867536e-01	2.196769e-01	6.055550e-01	9.800727e-01	8.404666e-02	8.404666e-02	1.005221e-03	2.308112e+01	-2.807668e+01	2.127204e+00	1.625586e+00	3.272485e+00
1.410421e-05	7.701524e-01	9.886819e-01	2.764115e-01	6.579236e-01	9.831192e-01	1.184840e-01	1.184840e-01	9.953098e-04	2.120607e+01	-2.606661e+01	2.127556e+00	1.626822e+00	3.282383e+00
0.000000e+00	8.891762e-01	9.947088e-01	5.347647e-01	8.245566e-01	9.919547e-01	3.341127e-01	3.341127e-01	9.853567e-04	1.455354e+01	-1.841399e+01	2.127873e+00	1.627933e+00	3.291292e+00
0.000000e+00	9.911590e-01	9.995827e-01	9.507503e-01	9.853719e-01	9.993885e-01	9.093708e-01	9.093708e-01	9.755031e-04	4.053206e+00	-5.197949e+00	2.128159e+00	1.628934e+00	3.299309e+00
0.000000e+00	9.808111e-01	9.991461e-01	8.940352e-01	9.677660e-01	9.985880e-01	8.122881e-01	8.122881e-01	9.657481e-04	-5.982953e+00	7.734640e+00	2.128416e+00	1.629834e+00	3.306525e+00
0.000000e+00	9.055381e-01	9.955962e-01	5.835292e-01	8.484908e-01	9.930849e-01	3.866239e-01	3.866239e-01	9.560906e-04	-1.341302e+01	1.706415e+01	2.128647e+00	1.630645e+00	3.313019e+00
0.000000e+00	8.802172e-01	9.943555e-01	5.067528e-01	8.105486e-01	9.912130e-01	3.065336e-01	3.065336e-01	9.465297e-04	-1.514890e+01	1.916013e+01	2.128856e+00	1.631374e+00	3.318864e+00
0.000000e+00	9.181759e-01	9.962093e-01	6.264552e-01	8.678562e-01	9.940168e-01	4.353795e-01	4.353795e-01	9.370644e-04	-1.246440e+01	1.589946e+01	2.129043e+00	1.632030e+00	3.324124e+00
0.000000e+00	9.710816e-01	9.987013e-01	8.456284e-01	9.518775e-01	9.978914e-01	7.341168e-01	7.341168e-01	9.276938e-04	-7.356528e+00	9.477946e+00	2.129212e+00	1.632621e+00	3.328858e+00
0.000000e+00	9.997471e-01	9.999905e-01	9.984543e-01	9.995569e-01	9.999794e-01	9.971048e-01	9.971048e-01	9.184168e-04	-6.856844e-01	8.995622e-01	2.129364e+00	1.633153e+00	3.333119e+00
0.000000e+00	9.926904e-01	9.996590e-01	9.588516e-01	9.878340e-01	9.994877e-01	9.240255e-01	9.240255e-01	9.092327e-04	3.684457e+00	-4.737375e+00	2.129501e+00	1.633631e+00	3.336954e+00
0.000000e+00	9.820225e-01	9.991654e-01	9.018699e-01	9.701809e-01	9.987270e-01	8.249177e-01	8.249177e-01	9.001403e-04	5.788595e+00	-7.440454e+00	2.129624e+00	1.634062e+00	3.340405e+00
0.000000e+00	9.884935e-01	9.994885e-01	9.348261e-01	9.806163e-01	9.991544e-01	8.817846e-01	8.817846e-01	8.911389e-04	-4.626666e+00	5.982841e+00	2.129734e+00	1.634450e+00	3.343511e+00
0.000000e+00	8.844570e-01	9.945398e-01	5.188473e-01	8.168175e-01	9.915069e-01	3.185585e-01	3.185585e-01	8.822276e-04	-1.486958e+01	1.882734e+01	2.129834e+00	1.634798e+00	3.346307e+00
-3.916246e-04	8.270665e-01	9.916730e-01	3.772291e-01	7.340254e-01	9.871969e-01	1.916431e-01	1.916431e-01	8.694890e-04	-1.830180e+01	2.285668e+01	2.129926e+00	1.635119e+00	3.348880e+00
-6.021867e-03	7.605428e-01	9.883241e-01	2.603280e-01	6.442661e-01	9.821749e-01	1.086248e-01	1.086248e-01	8.005755e-04	-2.166655e+01	2.659836e+01	2.130043e+00	1.635532e+00	3.352242e+00
-5.233039e-03	7.238075e-01	9.865298e-01	2.115348e-01	5.973422e-01	9.794098e-01	7.967952e-02	7.967952e-02	7.402393e-04	-2.334049e+01	2.837407e+01	2.130184e+00	1.636028e+00	3.356260e+00
-2.213754e-03	7.033405e-01	9.855773e-01	1.881329e-01	5.719547e-01	9.778736e-01	6.701752e-02	6.701752e-02	7.106994e-04	-2.423021e+01	2.929327e+01	2.130328e+00	1.636532e+00	3.360315e+00
-1.071478e-04	7.127711e-01	9.860025e-01	1.985290e-01	5.835765e-01	9.785548e-01	7.258268e-02	7.258268e-02	7.025209e-04	-2.382326e+01	2.887497e+01	2.130459e+00	1.636988e+00	3.363985e+00
0.000000e+00	7.560608e-01	9.880934e-01	2.537276e-01	6.383828e-01	9.817975e-01	1.045705e-01	1.045705e-01	6.954957e-04	-2.187619e+01	2.682560e+01	2.130577e+00	1.637398e+00	3.367289e+00
0.000000e+00	8.273544e-01	9.916924e-01	3.777350e-01	7.343653e-01	9.872051e-01	1.920528e-01	1.920528e-01	6.885408e-04	-1.828618e+01	2.284101e+01	2.130683e+00	1.637767e+00	3.370262e+00
0.000000e+00	9.184302e-01	9.962164e-01	6.272448e-01	8.682037e-01	9.940171e-01	4.364167e-01	4.364167e-01	6.816554e-04	-1.244403e+01	1.587694e+01	2.130778e+00	1.638100e+00	3.372937e+00
0.000000e+00	9.958362e-01	9.998180e-01	9.757473e-01	9.929306e-01	9.996901e-01	9.550270e-01	9.550270e-01	6.748388e-04	-2.780023e+00	3.603807e+00	2.130864e+00	1.638399e+00	3.375345e+00
3.583984e-05	9.594306e-01	9.981263e-01	7.926489e-01	9.333548e-01	9.970935e-01	6.533428e-01	6.533428e-01	6.684488e-04	8.727355e+00	-1.119119e+01	2.130942e+00	1.638668e+00	3.377515e+00
2.449370e-04	9.138050e-01	9.959430e-01	6.129975e-01	8.616083e-01	9.937436e-01	4.191825e-01	4.191825e-01	6.642137e-04	1.279836e+01	-1.628532e+01	2.131012e+00	1.638913e+00	3.379491e+00
0.000000e+00	9.667477e-01	9.984568e-01	8.265184e-01	9.452175e-01	9.976290e-01	7.040019e-01	7.040019e-01	6.575716e-04	7.891752e+00	-1.012779e+01	2.131075e+00	1.639134e+00	3.381269e+00
0.000000e+00	9.957784e-01	9.998148e-01	9.753766e-01	9.928115e-01	9.996885e-01	9.542161e-01	9.542161e-01	6.509958e-04	-2.798780e+00	3.634818e+00	2.131132e+00	1.639332e+00	3.382870e+00
0.000000e+00	8.803531e-01	9.943439e-01	5.069950e-01	8.106354e-01	9.911778e-01	3.069242e-01	3.069242e-01	6.444859e-04	-1.513865e+01	1.915373e+01	2.131183e+00	1.639511e+00	3.384310e+00
0.000000e+00	7.895586e-01	9.897543e-01	3.061026e-01	6.825393e-01	9.842887e-01	1.389531e-01	1.389531e-01	6.380410e-04	-2.025872e+01	2.506253e+01	2.131229e+00	1.639671e+00	3.385607e+00
0.000000e+00	7.848376e-01	9.895260e-01	2.980836e-01	6.761657e-01	9.839172e-01	1.334690e-01	1.334690e-01	6.316606e-04	-2.049377e+01	2.532329e+01	2.131270e+00	1.639816e+00	3.386773e+00
0.000000e+00	8.198019e-01	9.913061e-01	3.622181e-01	7.237953e-01	9.865950e-01	1.799966e-01	1.799966e-01	6.253440e-04	-1.869524e+01	2.330871e+01	2.131308e+00	1.639946e+00	3.387824e+00
