	0.000000e+00	0.000000e+00	-1.322857e-01	3.195609e-02	1.125546e-01	7.819719e-02	7.470818e-02	7.460142e-02	3.217939e-02	1.123057e-03	8.400476e-07	8.427898e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128259e+01	6.404290e+00	3.043782e+00
	0.000000e+00	0.000000e+00	-1.293037e-01	4.012004e-02	1.061391e-01	7.837159e-02	7.849513e-02	7.938358e-02	4.061549e-02	8.446042e-04	8.392649e-07	8.427908e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128260e+01	6.404292e+00	3.043785e+00
	0.000000e+00	0.000000e+00	-1.193056e-01	3.860640e-02	1.009437e-01	8.009306e-02	8.135276e-02	8.203258e-02	3.834081e-02	6.325448e-04	8.406116e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128260e+01	6.404295e+00	3.043787e+00
	0.000000e+00	0.000000e+00	-1.055915e-01	4.262780e-02	9.768590e-02	8.641210e-02	9.066897e-02	9.282288e-02	4.280358e-02	4.718432e-04	8.416872e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128261e+01	6.404297e+00	3.043789e+00
	0.000000e+00	0.000000e+00	-1.004286e-01	4.496634e-02	9.496311e-02	8.647517e-02	8.675010e-02	8.588810e-02	4.499017e-02	3.506248e-04	8.422800e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128261e+01	6.404299e+00	3.043791e+00
	0.000000e+00	0.000000e+00	-9.472135e-02	3.803021e-02	9.272818e-02	8.566663e-02	8.507688e-02	8.466520e-02	3.735575e-02	2.595907e-04	8.425616e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128261e+01	6.404301e+00	3.043793e+00
	0.000000e+00	0.000000e+00	-8.080112e-02	5.064791e-02	9.232321e-02	9.304075e-02	9.782547e-02	1.007558e-01	5.148144e-02	2.096764e-04	1.039518e-04	1.716688e-04	2.109644e-04	2.320640e-04	2.493704e-04	1.128262e+01	6.404303e+00	3.043795e+00
	0.000000e+00	0.000000e+00	-3.905145e-02	9.351008e-02	9.523880e-02	1.115316e-01	1.239540e-01	1.300262e-01	9.652128e-02	2.534491e-03	1.351170e-02	2.232110e-02	2.741695e-02	3.014923e-02	3.238755e-02	1.128262e+01	6.404304e+00	3.043796e+00
	1.119377e-04	1.119379e-04	2.194169e-02	1.422069e-01	1.014098e-01	1.333612e-01	1.483293e-01	1.540401e-01	1.454434e-01	9.281033e-03	4.193795e-02	6.110964e-02	7.013030e-02	7.451066e-02	7.766315e-02	1.128262e+01	6.404305e+00	3.043798e+00
	4.768917e-03	4.817356e-03	9.719120e-02	2.258747e-01	1.117255e-01	1.626924e-01	1.825773e-01	1.905324e-01	2.315535e-01	1.658384e-02	5.299954e-02	6.120908e-02	6.137751e-02	6.072562e-02	5.934455e-02	1.128262e+01	6.404307e+00	3.043799e+00
	1.653292e-02	1.808212e-02	7.914131e-02	2.023121e-01	1.215243e-01	1.695065e-01	1.747961e-01	1.731262e-01	1.996052e-01	1.957692e-02	3.398659e-02	2.159608e-02	1.243337e-02	7.709183e-03	3.569196e-03	1.128262e+01	6.404308e+00	3.043800e+00
	5.602540e-03	8.020546e-03	3.517353e-02	1.746104e-01	1.303340e-01	1.704872e-01	1.710012e-01	1.700509e-01	1.719157e-01	1.976276e-02	1.731902e-02	5.415459e-03	1.509641e-03	4.496286e-04	8.427400e-07	1.128263e+01	6.404309e+00	3.043801e+00
	1.040082e-03	1.496307e-03	-1.718786e-02	1.240636e-01	1.374741e-01	1.674839e-01	1.653281e-01	1.640123e-01	1.197605e-01	1.841883e-02	7.883060e-03	1.147412e-03	1.418518e-04	1.815954e-05	8.427400e-07	1.128263e+01	6.404310e+00	3.043802e+00
	-3.659920e-03	-4.226681e-03	-2.721828e-02	3.192193e-02	1.341567e-01	1.139060e-01	7.852851e-02	5.854732e-02	2.472532e-02	1.634689e-02	3.338513e-03	2.152034e-04	1.109122e-05	1.193737e-06	8.427400e-07	1.128263e+01	6.404310e+00	3.043803e+00
	-2.707237e-03	-3.481689e-03	-2.834943e-02	2.146170e-03	1.225607e-01	5.941751e-02	2.162974e-02	8.169242e-03	1.991906e-05	1.403318e-02	1.340011e-03	3.638441e-05	1.322853e-06	8.350517e-07	8.427400e-07	1.128263e+01	6.404311e+00	3.043803e+00
	-2.030663e-02	-2.496857e-02	-2.964830e-02	9.401950e-05	1.073404e-01	2.740796e-02	4.842131e-03	8.382466e-04	8.427400e-07	1.175798e-02	5.145051e-04	5.916408e-06	8.345263e-07	8.440368e-07	8.427400e-07	1.128263e+01	6.404312e+00	3.043804e+00
	-6.196412e-03	-1.601744e-02	-2.598889e-02	3.289085e-06	9.127495e-02	1.171426e-02	9.476366e-04	6.839291e-05	8.427400e-07	9.669869e-03	1.899060e-04	1.400157e-06	8.374103e-07	8.454671e-07	8.427400e-07	1.128263e+01	6.404312e+00	3.043804e+00
	-6.322434e-05	-1.368688e-04	-2.423519e-02	8.316729e-07	7.592719e-02	4.735065e-03	1.653531e-04	4.784174e-06	8.427400e-07	7.835415e-03	6.762770e-05	8.645305e-07	8.420053e-07	8.455552e-07	8.427400e-07	1.128263e+01	6.404313e+00	3.043805e+00
	0.000000e+00	0.000000e+00	-2.294333e-02	8.393579e-07	6.208874e-02	1.828343e-03	2.586066e-05	9.149171e-07	8.427400e-07	6.272032e-03	2.340523e-05	8.314971e-07	8.427302e-07	8.455588e-07	8.427400e-07	1.128263e+01	6.404313e+00	3.043805e+00
	0.000000e+00	0.000000e+00	-3.045383e-02	7.316357e-02	5.948942e-02	5.410838e-02	8.852540e-02	1.088851e-01	7.864058e-02	5.473164e-03	2.868195e-03	4.739345e-03	5.829361e-03	6.414566e-03	6.894699e-03	1.128263e+01	6.404314e+00	3.043806e+00
	0.000000e+00	0.000000e+00	-1.245951e-02	1.032569e-01	6.424039e-02	9.834071e-02	1.294437e-01	1.392493e-01	1.050997e-01	5.534014e-03	7.127848e-03	1.003399e-02	1.127295e-02	1.183904e-02	1.220917e-02	1.128263e+01	6.404314e+00	3.043806e+00
	1.301793e-04	1.301800e-04	2.612087e-02	1.342381e-01	7.292298e-02	1.248893e-01	1.435368e-01	1.468546e-01	1.361449e-01	8.029657e-03	2.102206e-02	3.028159e-02	3.495702e-02	3.737103e-02	3.923059e-02	1.128263e+01	6.404314e+00	3.043807e+00
	2.638079e-03	2.663594e-03	5.435998e-02	1.457858e-01	8.225703e-02	1.332814e-01	1.391617e-01	1.381507e-01	1.461324e-01	1.371194e-02	4.211296e-02	5.643496e-02	6.253360e-02	6.541724e-02	6.733425e-02	1.128264e+01	6.404315e+00	3.043807e+00
	1.535065e-03	1.677850e-03	5.253220e-02	1.464166e-01	9.169357e-02	1.381966e-01	1.412404e-01	1.416741e-01	1.459516e-01	2.002757e-02	5.160861e-02	5.848794e-02	5.905094e-02	5.890262e-02	5.813317e-02	1.128264e+01	6.404315e+00	3.043807e+00
	1.761653e-04	1.868626e-04	3.057354e-02	1.354177e-01	1.012447e-01	1.448541e-01	1.491514e-01	1.509853e-01	1.341048e-01	2.468506e-02	4.686462e-02	4.384567e-02	4.045132e-02	3.876982e-02	3.708109e-02	1.128264e+01	6.404315e+00	3.043807e+00
	0.000000e+00	0.000000e+00	6.540091e-04	1.083131e-01	1.091546e-01	1.432798e-01	1.423700e-01	1.408474e-01	1.058575e-01	2.674120e-02	3.441469e-02	2.586217e-02	2.165294e-02	1.989558e-02	1.839910e-02	1.128264e+01	6.404315e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-9.222747e-03	9.336277e-02	1.153406e-01	1.397742e-01	1.373136e-01	1.361148e-01	9.194403e-02	2.728562e-02	2.633632e-02	2.053578e-02	1.924878e-02	1.907972e-02	1.899517e-02	1.128264e+01	6.404316e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-7.211206e-03	9.331740e-02	1.199350e-01	1.362794e-01	1.338313e-01	1.330186e-01	9.303670e-02	2.799723e-02	2.800950e-02	2.892292e-02	3.085476e-02	3.208644e-02	3.299837e-02	1.128264e+01	6.404316e+00	3.043808e+00
	0.000000e+00	0.000000e+00	2.393597e-02	1.163425e-01	1.244002e-01	1.402880e-01	1.428223e-01	1.448869e-01	1.177552e-01	3.251568e-02	5.169799e-02	6.745046e-02	7.636207e-02	8.103343e-02	8.456114e-02	1.128264e+01	6.404316e+00	3.043808e+00
	7.695841e-05	7.695866e-05	6.360595e-02	1.421059e-01	1.282950e-01	1.426578e-01	1.444163e-01	1.448325e-01	1.435945e-01	4.244462e-02	8.944849e-02	1.151683e-01	1.263083e-01	1.315737e-01	1.349759e-01	1.128264e+01	6.404316e+00	3.043808e+00
	7.368067e-04	7.384939e-04	9.433120e-02	1.514967e-01	1.307228e-01	1.388601e-01	1.364423e-01	1.346094e-01	1.516675e-01	5.573670e-02	1.200590e-01	1.413709e-01	1.475631e-01	1.501038e-01	1.509376e-01	1.128264e+01	6.404316e+00	3.043808e+00
	3.937102e-04	3.995080e-04	9.638249e-02	1.499682e-01	1.323735e-01	1.368989e-01	1.354382e-01	1.351724e-01	1.493274e-01	6.957670e-02	1.353195e-01	1.460437e-01	1.471705e-01	1.476027e-01	1.468730e-01	1.128264e+01	6.404316e+00	3.043808e+00
	4.082291e-05	4.114110e-05	8.827036e-02	1.485429e-01	1.338512e-01	1.380846e-01	1.388143e-01	1.395998e-01	1.479397e-01	8.244087e-02	1.406984e-01	1.443301e-01	1.439165e-01	1.440635e-01	1.433122e-01	1.128264e+01	6.404316e+00	3.043809e+00
	0.000000e+00	0.000000e+00	7.170644e-02	1.375363e-01	1.358521e-01	1.433168e-01	1.468327e-01	1.486994e-01	1.362204e-01	9.385843e-02	1.426280e-01	1.437723e-01	1.436275e-01	1.440661e-01	1.435940e-01	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	4.863884e-02	1.157713e-01	1.381477e-01	1.478233e-01	1.509853e-01	1.519767e-01	1.137085e-01	1.025049e-01	1.367332e-01	1.327719e-01	1.302436e-01	1.293677e-01	1.277870e-01	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	4.303505e-02	1.119812e-01	1.404019e-01	1.501771e-01	1.518465e-01	1.520569e-01	1.113609e-01	1.082851e-01	1.280392e-01	1.220411e-01	1.195291e-01	1.188759e-01	1.176926e-01	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	5.016203e-02	1.284437e-01	1.423081e-01	1.503495e-01	1.504903e-01	1.501797e-01	1.293114e-01	1.116798e-01	1.202188e-01	1.147929e-01	1.130957e-01	1.128402e-01	1.120159e-01	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	6.295060e-02	1.429889e-01	1.428627e-01	1.443412e-01	1.403579e-01	1.380235e-01	1.436122e-01	1.137092e-01	1.167327e-01	1.142541e-01	1.141176e-01	1.145898e-01	1.143583e-01	1.128264e+01	6.404317e+00	3.043809e+00
	9.332819e-08	9.332830e-08	6.196357e-02	1.442158e-01	1.426071e-01	1.397660e-01	1.365209e-01	1.355993e-01	1.437979e-01	1.146644e-01	1.142086e-01	1.125402e-01	1.121588e-01	1.123349e-01	1.117801e-01	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	4.444012e-02	1.320371e-01	1.430167e-01	1.434361e-01	1.457288e-01	1.478469e-01	1.306419e-01	1.124275e-01	9.843065e-02	8.805606e-02	8.242254e-02	7.980152e-02	7.699668e-02	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	2.776256e-02	1.143436e-01	1.441354e-01	1.488530e-01	1.526202e-01	1.542576e-01	1.126065e-01	1.064900e-01	7.526047e-02	5.950511e-02	5.283478e-02	5.012971e-02	4.771629e-02	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	1.619363e-02	1.017425e-01	1.454421e-01	1.516157e-01	1.536317e-01	1.538893e-01	1.004582e-01	9.719633e-02	5.053576e-02	3.359328e-02	2.753921e-02	2.517438e-02	2.320646e-02	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	2.894649e-02	1.271538e-01	1.464396e-01	1.510847e-01	1.507855e-01	1.501295e-01	1.287456e-01	8.795795e-02	4.260603e-02	3.675891e-02	3.741483e-02	3.849981e-02	3.947010e-02	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	4.329466e-02	1.445375e-01	1.458261e-01	1.425457e-01	1.368700e-01	1.336579e-01	1.453572e-01	8.129430e-02	5.084801e-02	5.631482e-02	6.086758e-02	6.335048e-02	6.505221e-02	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	4.198814e-02	1.443161e-01	1.443465e-01	1.362357e-01	1.317605e-01	1.305311e-01	1.437782e-01	7.534560e-02	5.125481e-02	5.204866e-02	5.115830e-02	5.038220e-02	4.914378e-02	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	2.171142e-02	1.256567e-01	1.440398e-01	1.415443e-01	1.448736e-01	1.478892e-01	1.237793e-01	6.729268e-02	3.383002e-02	2.240045e-02	1.553932e-02	1.212378e-02	9.121214e-03	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	7.156438e-03	1.122082e-01	1.443752e-01	1.461416e-01	1.494599e-01	1.505867e-01	1.108249e-01	5.806046e-02	1.764179e-02	6.334707e-03	2.509741e-03	1.250185e-03	4.826258e-04	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	1.905299e-03	1.187994e-01	1.447245e-01	1.469851e-01	1.477058e-01	1.473126e-01	1.189493e-01	4.883823e-02	8.178693e-03	1.508358e-03	3.643342e-04	1.630065e-04	1.021394e-04	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-2.057262e-03	1.149978e-01	1.451586e-01	1.475551e-01	1.479099e-01	1.479451e-01	1.143022e-01	4.028799e-02	3.507832e-03	3.092098e-04	3.892131e-05	1.034607e-05	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	1.131568e-04	1.251520e-01	1.454698e-01	1.470739e-01	1.467511e-01	1.464907e-01	1.255374e-01	3.272939e-02	1.443515e-03	9.236729e-05	4.777604e-05	4.940585e-05	5.264200e-05	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	3.055605e-03	1.297064e-01	1.454883e-01	1.454954e-01	1.444294e-01	1.438947e-01	1.296071e-01	2.627859e-02	7.000865e-04	2.439881e-04	2.810576e-04	3.047428e-04	3.236041e-04	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	1.265906e-04	1.239254e-01	1.455158e-01	1.453793e-01	1.452475e-01	1.454313e-01	1.230499e-01	2.088178e-02	3.537720e-04	1.552053e-04	1.361913e-04	1.225882e-04	1.073563e-04	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-8.963986e-03	1.153560e-01	1.459013e-01	1.475248e-01	1.489492e-01	1.498119e-01	1.143145e-01	1.644086e-02	1.605780e-04	4.611154e-05	2.054561e-05	9.317372e-06	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-1.298227e-02	1.152473e-01	1.466292e-01	1.500917e-01	1.518708e-01	1.525634e-01	1.148741e-01	1.284080e-02	6.821524e-05	1.131305e-05	2.912280e-06	1.222609e-06	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-2.309239e-02	9.793452e-02	1.471038e-01	1.494651e-01	1.491373e-01	1.485214e-01	9.625452e-02	9.957983e-03	2.778957e-05	2.941361e-06	1.013838e-06	8.558902e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-3.253218e-02	9.093639e-02	1.469913e-01	1.463079e-01	1.441829e-01	1.430312e-01	9.012533e-02	7.673252e-03	1.115011e-05	1.216226e-06	8.532232e-07	8.455358e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-4.546608e-02	6.974690e-02	1.454135e-01	1.375541e-01	1.316827e-01	1.287924e-01	6.787338e-02	5.878526e-03	4.626512e-06	9.012911e-07	8.430691e-07	8.455353e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-5.208521e-02	5.910405e-02	1.427474e-01	1.293365e-01	1.236432e-01	1.217495e-01	5.812291e-02	4.479620e-03	2.175646e-06	8.504460e-07	8.427701e-07	8.455571e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-5.542237e-02	5.852004e-02	1.394990e-01	1.235248e-01	1.194976e-01	1.185289e-01	5.830345e-02	3.396736e-03	1.291650e-06	8.434672e-07	8.428071e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-5.787156e-02	6.072985e-02	1.363996e-01	1.217335e-01	1.204608e-01	1.206808e-01	6.070151e-02	2.563679e-03	9.860253e-07	8.427667e-07	8.428156e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-6.055193e-02	6.517303e-02	1.338025e-01	1.223368e-01	1.227709e-01	1.233176e-01	6.529817e-02	1.926439e-03	8.853123e-07	8.427597e-07	8.428167e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-5.835085e-02	7.195323e-02	1.321506e-01	1.257607e-01	1.280906e-01	1.293283e-01	7.223345e-02	1.441532e-03	8.540583e-07	8.427809e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-5.051411e-02	9.581104e-02	1.319265e-01	1.326673e-01	1.373478e-01	1.395017e-01	9.734178e-02	1.074340e-03	8.451521e-07	8.427885e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-4.048525e-02	1.144358e-01	1.328660e-01	1.393137e-01	1.439122e-01	1.454602e-01	1.154565e-01	7.975619e-04	8.429592e-07	8.427904e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	2.957492e-06	2.957498e-06	-3.811064e-02	1.184675e-01	1.345070e-01	1.439717e-01	1.472060e-01	1.479843e-01	1.183455e-01	5.898455e-04	8.425828e-07	8.427908e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-4.502177e-02	1.078181e-01	1.361257e-01	1.448324e-01	1.454809e-01	1.450927e-01	1.066168e-01	4.346101e-04	8.426079e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	2.722672e-06	2.722676e-06	-4.825707e-02	1.018429e-01	1.373493e-01	1.433203e-01	1.422822e-01	1.415374e-01	1.010604e-01	3.190653e-04	8.426768e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-4.647434e-02	1.031824e-01	1.386010e-01	1.439935e-01	1.443442e-01	1.448099e-01	1.029567e-01	2.334020e-04	8.427230e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043810e+00
	1.525408e-06	1.525411e-06	-4.757870e-02	1.067618e-01	1.395224e-01	1.432405e-01	1.427775e-01	1.424349e-01	1.066828e-01	1.701385e-04	8.427470e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043810e+00
	9.314615e-06	9.315179e-06	-4.957505e-02	1.045332e-01	1.402211e-01	1.427385e-01	1.423826e-01	1.422875e-01	1.040024e-01	1.235968e-04	8.427581e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-5.267529e-02	1.105677e-01	1.408624e-01	1.431250e-01	1.433695e-01	1.436006e-01	1.106760e-01	8.948803e-05	8.427628e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-6.896037e-02	9.890323e-02	1.409319e-01	1.406676e-01	1.390799e-01	1.381027e-01	9.764773e-02	6.458718e-05	8.427647e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404317e+00	3.043809e+00
	5.396850e-06	5.396856e-06	-9.210488e-02	7.907944e-02	1.399656e-01	1.347478e-01	1.307714e-01	1.288445e-01	7.729219e-02	4.647942e-05	8.427654e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404316e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-1.109430e-01	7.424787e-02	1.376488e-01	1.259245e-01	1.199333e-01	1.174126e-01	7.366756e-02	3.336403e-05	8.427657e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404316e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-1.291063e-01	6.118003e-02	1.342728e-01	1.175367e-01	1.117656e-01	1.098538e-01	5.996521e-02	2.390356e-05	8.427658e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404316e+00	3.043809e+00
	0.000000e+00	0.000000e+00	-1.324152e-01	4.570320e-02	1.292770e-01	1.053390e-01	9.712708e-02	9.374257e-02	4.437031e-02	1.710855e-05	8.427658e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404316e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-1.424386e-01	3.567704e-02	1.223741e-01	8.975588e-02	7.919107e-02	7.501653e-02	3.480925e-02	1.224976e-05	8.427658e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404315e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-1.470451e-01	1.716901e-02	1.134932e-01	7.193451e-02	5.980990e-02	5.529522e-02	1.568731e-02	8.791841e-06	8.427658e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404315e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-1.435723e-01	6.577913e-03	1.027113e-01	5.279304e-02	3.976539e-02	3.509667e-02	5.769841e-03	6.343252e-06	8.427658e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404315e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-1.283026e-01	5.091995e-03	9.124629e-02	3.889262e-02	2.929725e-02	2.683059e-02	4.982875e-03	4.618761e-06	8.427658e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404315e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-1.192975e-01	2.610834e-03	7.999103e-02	2.999503e-02	2.390889e-02	2.265387e-02	2.411491e-03	3.411391e-06	8.427658e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404315e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-1.062401e-01	4.419091e-03	7.049985e-02	3.016586e-02	3.018461e-02	3.162340e-02	4.551388e-03	2.571560e-06	8.427658e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404315e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-9.290112e-02	1.615417e-02	6.406383e-02	3.948721e-02	4.578922e-02	4.941706e-02	1.701383e-02	1.991615e-06	8.427658e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404314e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-7.735172e-02	3.616222e-02	6.245031e-02	6.151565e-02	7.639542e-02	8.349992e-02	3.757954e-02	1.594422e-06	8.427658e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404314e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-5.501025e-02	7.016738e-02	6.610696e-02	9.058303e-02	1.104315e-01	1.183776e-01	7.254705e-02	1.324962e-06	8.427658e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	1.128264e+01	6.404314e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-2.579499e-02	1.106506e-01	7.398044e-02	1.178383e-01	1.365916e-01	1.427212e-01	1.133701e-01	3.762414e-04	2.130101e-03	3.528489e-03	4.339963e-03	4.775628e-03	5.133068e-03	1.128264e+01	6.404314e+00	3.043808e+00
	0.000000e+00	0.000000e+00	-3.289188e-04	1.264153e-01	8.357213e-02	1.336330e-01	1.446572e-01	1.465826e-01	1.271346e-01	1.645237e-03	7.744129e-03	1.151113e-02	1.336304e-02	1.428353e-02	1.496854e-02	1.128264e+01	6.404314e+00	3.043807e+00
	1.459512e-04	1.459573e-04	4.741683e-02	1.476157e-01	9.234539e-02	1.353927e-01	1.367363e-01	1.349132e-01	1.487455e-01	6.983903e-03	3.238674e-02	4.876219e-02	5.736234e-02	6.182351e-02	6.531318e-02	1.128264e+01	6.404315e+00	3.043807e+00
	1.714654e-03	1.724749e-03	6.112460e-02	1.500149e-01	9.896233e-02	1.284352e-01	1.236275e-01	1.205643e-01	1.496542e-01	1.399967e-02	4.863379e-02	6.016905e-02	6.294796e-02	6.369782e-02	6.352409e-02	1.128271e+01	6.404358e+00	3.043826e+00
	2.466240e-04	2.598167e-04	4.578202e-02	1.513678e-01	1.050394e-01	1.294784e-01	1.297769e-01	1.311445e-01	1.509635e-01	1.913754e-02	4.411539e-02	4.150557e-02	3.721685e-02	3.482985e-02	3.245217e-02	1.128279e+01	6.404407e+00	3.043846e+00
	0.000000e+00	0.000000e+00	1.907550e-02	1.372251e-01	1.114482e-01	1.372293e-01	1.423900e-01	1.453401e-01	1.356587e-01	2.127244e-02	2.950931e-02	1.948232e-02	1.431230e-02	1.212942e-02	1.037948e-02	1.128286e+01	6.404451e+00	3.043864e+00
	0.000000e+00	0.000000e+00	-2.090458e-03	1.186579e-01	1.178213e-01	1.441087e-01	1.489349e-01	1.504962e-01	1.168426e-01	2.094612e-02	1.572161e-02	6.056352e-03	2.890616e-03	1.793156e-03	1.030480e-03	1.128292e+01	6.404490e+00	3.043880e+00
	0.000000e+00	0.000000e+00	-1.510137e-02	1.114137e-01	1.233545e-01	1.460033e-01	1.474412e-01	1.471145e-01	1.105180e-01	1.923908e-02	7.337336e-03	1.440855e-03	3.511603e-04	1.094001e-04	8.427400e-07	1.128298e+01	6.404526e+00	3.043895e+00
	0.000000e+00	0.000000e+00	-1.702196e-02	1.145263e-01	1.279853e-01	1.461862e-01	1.462845e-01	1.460053e-01	1.144044e-01	1.691107e-02	3.161238e-03	2.952242e-04	3.355610e-05	5.186148e-06	8.427400e-07	1.128303e+01	6.404558e+00	3.043908e+00
	0.000000e+00	0.000000e+00	-2.067315e-02	1.167049e-01	1.321517e-01	1.481135e-01	1.493330e-01	1.500335e-01	1.164791e-01	1.441783e-02	1.286046e-03	5.419743e-05	3.217983e-06	9.412002e-07	8.427400e-07	1.128307e+01	6.404586e+00	3.043920e+00
